timestamp,open,high,low,close
2024-11-30 18:47:00,1.8777,1.8818,1.8772,1.8791
2024-11-30 18:48:00,1.879,1.8854,1.879,1.8852
2024-11-30 18:49:00,1.8853,1.8857,1.8837,1.8839
2024-11-30 18:50:00,1.8839,1.8884,1.8839,1.8874
2024-11-30 18:51:00,1.8873,1.8904,1.8865,1.8904
2024-11-30 18:52:00,1.8904,1.8914,1.8896,1.8913
2024-11-30 18:53:00,1.8913,1.8914,1.8877,1.8893
2024-11-30 18:54:00,1.8892,1.8901,1.8892,1.89
2024-11-30 18:55:00,1.89,1.8921,1.8891,1.8916
2024-11-30 18:56:00,1.8916,1.8923,1.8896,1.8896
2024-11-30 18:57:00,1.8896,1.8903,1.8858,1.8865
2024-11-30 18:58:00,1.8866,1.8899,1.8866,1.8891
2024-11-30 18:59:00,1.8891,1.8913,1.8888,1.891
2024-11-30 19:00:00,1.891,1.8919,1.8875,1.8877
2024-11-30 19:01:00,1.8877,1.8914,1.8875,1.8914
2024-11-30 19:02:00,1.8914,1.8966,1.8914,1.8965
2024-11-30 19:03:00,1.8965,1.8976,1.8946,1.8951
2024-11-30 19:04:00,1.895,1.898,1.8942,1.8953
2024-11-30 19:05:00,1.8954,1.9,1.8948,1.8988
2024-11-30 19:06:00,1.8988,1.9,1.8971,1.8996
2024-11-30 19:07:00,1.8996,1.9035,1.8981,1.9031
2024-11-30 19:08:00,1.9031,1.9037,1.9007,1.9033
2024-11-30 19:09:00,1.9034,1.9035,1.9018,1.9034
2024-11-30 19:10:00,1.9034,1.9049,1.9034,1.9043
2024-11-30 19:11:00,1.9042,1.9093,1.9027,1.9085
2024-11-30 19:12:00,1.9085,1.9099,1.9061,1.9064
2024-11-30 19:13:00,1.9063,1.909,1.9048,1.9078
2024-11-30 19:14:00,1.9078,1.9088,1.906,1.9084
2024-11-30 19:15:00,1.9083,1.9083,1.9007,1.9024
2024-11-30 19:16:00,1.9023,1.903,1.8986,1.9012
2024-11-30 19:17:00,1.9011,1.9048,1.9011,1.9023
2024-11-30 19:18:00,1.9022,1.9032,1.8968,1.8998
2024-11-30 19:19:00,1.8997,1.9015,1.8988,1.9005
2024-11-30 19:20:00,1.9005,1.9014,1.8983,1.8992
2024-11-30 19:21:00,1.8993,1.9007,1.8981,1.9002
2024-11-30 19:22:00,1.9002,1.9043,1.9001,1.901
2024-11-30 19:23:00,1.901,1.9026,1.8993,1.9015
2024-11-30 19:24:00,1.9015,1.9065,1.9015,1.9044
2024-11-30 19:25:00,1.9044,1.9044,1.9,1.9005
2024-11-30 19:26:00,1.9005,1.9018,1.8986,1.899
2024-11-30 19:27:00,1.899,1.9034,1.8981,1.9028
2024-11-30 19:28:00,1.9027,1.9033,1.9006,1.9008
2024-11-30 19:29:00,1.9008,1.9067,1.9005,1.9065
2024-11-30 19:30:00,1.9066,1.9066,1.8996,1.9013
2024-11-30 19:31:00,1.9014,1.902,1.8988,1.9002
2024-11-30 19:32:00,1.9002,1.9013,1.8953,1.898
2024-11-30 19:33:00,1.898,1.8994,1.8959,1.8974
2024-11-30 19:34:00,1.8975,1.8978,1.8955,1.8963
2024-11-30 19:35:00,1.8964,1.9008,1.8961,1.9004
2024-11-30 19:36:00,1.9004,1.9013,1.8966,1.8979
2024-11-30 19:37:00,1.898,1.8993,1.8969,1.8981
2024-11-30 19:38:00,1.8981,1.8989,1.8964,1.898
2024-11-30 19:39:00,1.898,1.8985,1.893,1.8946
2024-11-30 19:40:00,1.8946,1.895,1.8922,1.895
2024-11-30 19:41:00,1.8949,1.8964,1.8915,1.8915
2024-11-30 19:42:00,1.8916,1.8944,1.8916,1.8937
2024-11-30 19:43:00,1.8937,1.8938,1.8922,1.8936
2024-11-30 19:44:00,1.8936,1.8951,1.8916,1.8944
2024-11-30 19:45:00,1.8945,1.8965,1.8916,1.8917
2024-11-30 19:46:00,1.8917,1.8939,1.8901,1.8904
2024-11-30 19:47:00,1.8904,1.894,1.8896,1.8918
2024-11-30 19:48:00,1.8918,1.896,1.8913,1.896
2024-11-30 19:49:00,1.8959,1.8983,1.8952,1.8954
2024-11-30 19:50:00,1.8953,1.8961,1.8933,1.896
2024-11-30 19:51:00,1.8961,1.9007,1.8961,1.8993
2024-11-30 19:52:00,1.8993,1.9005,1.8976,1.8981
2024-11-30 19:53:00,1.8981,1.8981,1.8935,1.8951
2024-11-30 19:54:00,1.8952,1.8965,1.8942,1.8958
2024-11-30 19:55:00,1.8957,1.8988,1.8957,1.8987
2024-11-30 19:56:00,1.8987,1.9022,1.8987,1.9013
2024-11-30 19:57:00,1.9014,1.9017,1.899,1.9001
2024-11-30 19:58:00,1.9001,1.9009,1.8987,1.8995
2024-11-30 19:59:00,1.8995,1.9011,1.8993,1.8996
2024-11-30 20:00:00,1.8996,1.8996,1.8915,1.8916
2024-11-30 20:01:00,1.8915,1.8925,1.8855,1.8864
2024-11-30 20:02:00,1.8863,1.8903,1.886,1.8877
2024-11-30 20:03:00,1.8876,1.8883,1.884,1.8853
2024-11-30 20:04:00,1.8853,1.8863,1.8826,1.8836
2024-11-30 20:05:00,1.8835,1.8842,1.8811,1.8818
2024-11-30 20:06:00,1.8819,1.8852,1.8813,1.8833
2024-11-30 20:07:00,1.8834,1.8845,1.8806,1.8842
2024-11-30 20:08:00,1.8842,1.8871,1.8824,1.8863
2024-11-30 20:09:00,1.8862,1.8862,1.8792,1.8829
2024-11-30 20:10:00,1.8831,1.8853,1.8823,1.8833
2024-11-30 20:11:00,1.8834,1.8869,1.882,1.8863
2024-11-30 20:12:00,1.8862,1.8946,1.8853,1.893
2024-11-30 20:13:00,1.893,1.8936,1.8896,1.8911
2024-11-30 20:14:00,1.891,1.8934,1.8897,1.891
2024-11-30 20:15:00,1.891,1.8979,1.891,1.8978
2024-11-30 20:16:00,1.8979,1.9007,1.8979,1.9003
2024-11-30 20:17:00,1.9002,1.901,1.8983,1.8986
2024-11-30 20:18:00,1.8986,1.8994,1.8951,1.8965
2024-11-30 20:19:00,1.8965,1.902,1.8959,1.9016
2024-11-30 20:20:00,1.9017,1.9039,1.8978,1.8978
2024-11-30 20:21:00,1.8978,1.9019,1.8969,1.9019
2024-11-30 20:22:00,1.9018,1.9037,1.8988,1.8995
2024-11-30 20:23:00,1.8994,1.9022,1.8991,1.902
2024-11-30 20:24:00,1.902,1.902,1.8999,1.9
2024-11-30 20:25:00,1.9,1.9016,1.8984,1.9006
2024-11-30 20:26:00,1.9006,1.9033,1.898,1.9022
2024-11-30 20:27:00,1.9022,1.9045,1.8986,1.8989
2024-11-30 20:28:00,1.8989,1.8993,1.8943,1.8974
2024-11-30 20:29:00,1.8974,1.8979,1.8951,1.8953
2024-11-30 20:30:00,1.8955,1.8957,1.8874,1.8875
2024-11-30 20:31:00,1.8874,1.8891,1.884,1.885
2024-11-30 20:32:00,1.885,1.8868,1.8843,1.8856
2024-11-30 20:33:00,1.8856,1.8874,1.8835,1.8873
2024-11-30 20:34:00,1.8871,1.89,1.8864,1.8882
2024-11-30 20:35:00,1.8882,1.8906,1.8862,1.8869
2024-11-30 20:36:00,1.8868,1.889,1.886,1.8862
2024-11-30 20:37:00,1.8861,1.8895,1.8855,1.8895
2024-11-30 20:38:00,1.8894,1.8933,1.8889,1.8932
2024-11-30 20:39:00,1.8933,1.9007,1.8932,1.9007
2024-11-30 20:40:00,1.9006,1.9042,1.899,1.9021
2024-11-30 20:41:00,1.9021,1.9021,1.8992,1.9008
2024-11-30 20:42:00,1.9007,1.901,1.8971,1.8984
2024-11-30 20:43:00,1.8985,1.8999,1.8958,1.8985
2024-11-30 20:44:00,1.8986,1.9029,1.8978,1.901
2024-11-30 20:45:00,1.901,1.9015,1.893,1.8947
2024-11-30 20:46:00,1.8948,1.8957,1.8883,1.8888
2024-11-30 20:47:00,1.8884,1.8943,1.8883,1.8936
2024-11-30 20:48:00,1.8936,1.8949,1.8915,1.8923
2024-11-30 20:49:00,1.8922,1.8938,1.8893,1.8911
2024-11-30 20:50:00,1.8911,1.8974,1.891,1.8951
2024-11-30 20:51:00,1.8952,1.9008,1.8951,1.8968
2024-11-30 20:52:00,1.8968,1.9,1.8968,1.8983
2024-11-30 20:53:00,1.8983,1.8983,1.8932,1.8936
2024-11-30 20:54:00,1.8935,1.8955,1.8933,1.8944
2024-11-30 20:55:00,1.8943,1.8958,1.8903,1.8925
2024-11-30 20:56:00,1.8925,1.8937,1.8907,1.8931
2024-11-30 20:57:00,1.893,1.8934,1.8905,1.891
2024-11-30 20:58:00,1.891,1.8922,1.8894,1.8906
2024-11-30 20:59:00,1.8905,1.8934,1.8901,1.8914
2024-11-30 21:00:00,1.8913,1.8943,1.889,1.8906
2024-11-30 21:01:00,1.8905,1.8955,1.8901,1.8955
2024-11-30 21:02:00,1.8954,1.9,1.8938,1.8997
2024-11-30 21:03:00,1.8997,1.8999,1.8964,1.8968
2024-11-30 21:04:00,1.8968,1.8982,1.8951,1.8982
2024-11-30 21:05:00,1.8981,1.9015,1.8953,1.8956
2024-11-30 21:06:00,1.8956,1.9034,1.8956,1.9025
2024-11-30 21:07:00,1.9025,1.905,1.9023,1.9049
2024-11-30 21:08:00,1.9049,1.9091,1.9041,1.9078
2024-11-30 21:09:00,1.908,1.908,1.9053,1.9072
2024-11-30 21:10:00,1.9071,1.9071,1.905,1.9056
2024-11-30 21:11:00,1.9056,1.9065,1.9031,1.9045
2024-11-30 21:12:00,1.9044,1.9045,1.9,1.9002
2024-11-30 21:13:00,1.9001,1.9013,1.898,1.8983
2024-11-30 21:14:00,1.8984,1.8984,1.8925,1.8948
2024-11-30 21:15:00,1.8949,1.8966,1.8933,1.8952
2024-11-30 21:16:00,1.8952,1.8973,1.8952,1.8969
2024-11-30 21:17:00,1.897,1.9015,1.897,1.8992
2024-11-30 21:18:00,1.8991,1.9014,1.8968,1.9013
2024-11-30 21:19:00,1.9013,1.9031,1.9013,1.9029
2024-11-30 21:20:00,1.903,1.9052,1.9026,1.9049
2024-11-30 21:21:00,1.9049,1.9049,1.9005,1.9023
2024-11-30 21:22:00,1.9023,1.9041,1.9,1.9041
2024-11-30 21:23:00,1.9041,1.9041,1.899,1.9013
2024-11-30 21:24:00,1.9012,1.9022,1.9002,1.9008
2024-11-30 21:25:00,1.9009,1.9021,1.8991,1.9017
2024-11-30 21:26:00,1.9019,1.9069,1.9019,1.9068
2024-11-30 21:27:00,1.9068,1.9074,1.9045,1.9056
2024-11-30 21:28:00,1.9057,1.9073,1.9055,1.9071
2024-11-30 21:29:00,1.9071,1.91,1.907,1.9099
2024-11-30 21:30:00,1.91,1.92,1.9098,1.9188
2024-11-30 21:31:00,1.9187,1.9192,1.9137,1.9177
2024-11-30 21:32:00,1.9178,1.92,1.9155,1.9184
2024-11-30 21:33:00,1.9185,1.9217,1.9178,1.9209
2024-11-30 21:34:00,1.921,1.9263,1.9194,1.9241
2024-11-30 21:35:00,1.9241,1.9263,1.9206,1.9254
2024-11-30 21:36:00,1.9254,1.9288,1.9252,1.9287
2024-11-30 21:37:00,1.9285,1.935,1.9283,1.9344
2024-11-30 21:38:00,1.9345,1.935,1.9302,1.9345
2024-11-30 21:39:00,1.9345,1.938,1.9322,1.9333
2024-11-30 21:40:00,1.9334,1.9367,1.9307,1.9321
2024-11-30 21:41:00,1.932,1.9334,1.9272,1.9333
2024-11-30 21:42:00,1.9333,1.9368,1.9303,1.9303
2024-11-30 21:43:00,1.9303,1.9335,1.9259,1.9328
2024-11-30 21:44:00,1.9328,1.9384,1.9316,1.9335
2024-11-30 21:45:00,1.9335,1.936,1.9326,1.9341
2024-11-30 21:46:00,1.9341,1.9355,1.9303,1.9329
2024-11-30 21:47:00,1.9329,1.9336,1.926,1.9276
2024-11-30 21:48:00,1.9277,1.928,1.9198,1.922
2024-11-30 21:49:00,1.9221,1.9223,1.9187,1.9217
2024-11-30 21:50:00,1.9217,1.9237,1.9211,1.9231
2024-11-30 21:51:00,1.923,1.9231,1.9188,1.9194
2024-11-30 21:52:00,1.9194,1.9196,1.9136,1.9153
2024-11-30 21:53:00,1.9153,1.9174,1.9153,1.9165
2024-11-30 21:54:00,1.9166,1.9186,1.9162,1.9181
2024-11-30 21:55:00,1.9184,1.9223,1.9171,1.9217
2024-11-30 21:56:00,1.9216,1.9256,1.9203,1.9233
2024-11-30 21:57:00,1.9233,1.9233,1.9174,1.92
2024-11-30 21:58:00,1.92,1.9213,1.9176,1.9197
2024-11-30 21:59:00,1.9197,1.9227,1.9192,1.9209
2024-11-30 22:00:00,1.921,1.9289,1.921,1.9256
2024-11-30 22:01:00,1.9256,1.9313,1.9248,1.9311
2024-11-30 22:02:00,1.9311,1.936,1.9305,1.9336
2024-11-30 22:03:00,1.9335,1.9379,1.9334,1.9364
2024-11-30 22:04:00,1.9364,1.9373,1.9342,1.9344
2024-11-30 22:05:00,1.9342,1.9343,1.9312,1.9318
2024-11-30 22:06:00,1.9318,1.9349,1.927,1.9346
2024-11-30 22:07:00,1.9346,1.9379,1.9346,1.9376
2024-11-30 22:08:00,1.9376,1.9392,1.9357,1.9365
2024-11-30 22:09:00,1.9364,1.942,1.9342,1.9416
2024-11-30 22:10:00,1.9416,1.945,1.9403,1.9423
2024-11-30 22:11:00,1.9423,1.9471,1.94,1.9468
2024-11-30 22:12:00,1.9468,1.9479,1.9456,1.9476
2024-11-30 22:13:00,1.9477,1.949,1.9445,1.9476
2024-11-30 22:14:00,1.9475,1.9536,1.9468,1.9518
2024-11-30 22:15:00,1.9517,1.9541,1.9486,1.9499
2024-11-30 22:16:00,1.9498,1.9524,1.9454,1.9508
2024-11-30 22:17:00,1.9509,1.9575,1.9506,1.9526
2024-11-30 22:18:00,1.9526,1.956,1.9464,1.9467
2024-11-30 22:19:00,1.9467,1.9467,1.9395,1.9429
2024-11-30 22:20:00,1.9429,1.9539,1.9424,1.9509
2024-11-30 22:21:00,1.9508,1.9513,1.946,1.948
2024-11-30 22:22:00,1.948,1.9517,1.9477,1.9493
2024-11-30 22:23:00,1.9493,1.9493,1.942,1.9463
2024-11-30 22:24:00,1.9467,1.9492,1.9428,1.9429
2024-11-30 22:25:00,1.9429,1.944,1.9374,1.9396
2024-11-30 22:26:00,1.9397,1.9405,1.9373,1.9402
2024-11-30 22:27:00,1.9403,1.944,1.9387,1.944
2024-11-30 22:28:00,1.9439,1.9492,1.9432,1.9475
2024-11-30 22:29:00,1.9475,1.9482,1.92,1.9313
2024-11-30 22:30:00,1.9313,1.9336,1.9212,1.9258
2024-11-30 22:31:00,1.9258,1.9296,1.92,1.928
2024-11-30 22:32:00,1.9283,1.9288,1.9191,1.9195
2024-11-30 22:33:00,1.9196,1.9197,1.9123,1.9141
2024-11-30 22:34:00,1.9142,1.9151,1.9075,1.9081
2024-11-30 22:35:00,1.9087,1.9121,1.905,1.9117
2024-11-30 22:36:00,1.9117,1.9158,1.903,1.9051
2024-11-30 22:37:00,1.9052,1.9279,1.9052,1.9162
2024-11-30 22:38:00,1.9164,1.9249,1.9161,1.9234
2024-11-30 22:39:00,1.9233,1.9238,1.9186,1.9187
2024-11-30 22:40:00,1.9186,1.9262,1.9182,1.926
2024-11-30 22:41:00,1.926,1.9306,1.9234,1.9242
2024-11-30 22:42:00,1.9243,1.929,1.9215,1.9224
2024-11-30 22:43:00,1.9224,1.9248,1.9205,1.9236
2024-11-30 22:44:00,1.9235,1.9288,1.9235,1.9274
2024-11-30 22:45:00,1.9274,1.928,1.9245,1.9251
2024-11-30 22:46:00,1.925,1.925,1.9123,1.9174
2024-11-30 22:47:00,1.9175,1.9196,1.91,1.913
2024-11-30 22:48:00,1.9133,1.9136,1.9094,1.91
2024-11-30 22:49:00,1.9101,1.919,1.91,1.9117
2024-11-30 22:50:00,1.9117,1.9177,1.9103,1.9106
2024-11-30 22:51:00,1.9106,1.9109,1.9071,1.91
2024-11-30 22:52:00,1.91,1.91,1.9067,1.9075
2024-11-30 22:53:00,1.9075,1.9091,1.905,1.9053
2024-11-30 22:54:00,1.9053,1.9116,1.9033,1.9113
2024-11-30 22:55:00,1.9112,1.9149,1.9097,1.9148
2024-11-30 22:56:00,1.9149,1.9165,1.9122,1.9132
2024-11-30 22:57:00,1.9133,1.9152,1.9117,1.9125
2024-11-30 22:58:00,1.9124,1.915,1.9124,1.9133
2024-11-30 22:59:00,1.9134,1.9135,1.9117,1.9122
2024-11-30 23:00:00,1.9123,1.9145,1.9119,1.9129
2024-11-30 23:01:00,1.9129,1.9185,1.9126,1.9185
2024-11-30 23:02:00,1.9184,1.9237,1.9179,1.9208
2024-11-30 23:03:00,1.9207,1.9236,1.9199,1.9205
2024-11-30 23:04:00,1.9205,1.9231,1.9179,1.923
2024-11-30 23:05:00,1.923,1.927,1.9229,1.926
2024-11-30 23:06:00,1.926,1.9304,1.9253,1.9283
2024-11-30 23:07:00,1.9281,1.9339,1.9274,1.9292
2024-11-30 23:08:00,1.9291,1.9342,1.9283,1.9341
2024-11-30 23:09:00,1.934,1.938,1.9337,1.9343
2024-11-30 23:10:00,1.9341,1.9389,1.9327,1.9344
2024-11-30 23:11:00,1.9344,1.9392,1.9339,1.9343
2024-11-30 23:12:00,1.9342,1.9362,1.9315,1.9332
2024-11-30 23:13:00,1.9331,1.9338,1.93,1.9314
2024-11-30 23:14:00,1.9314,1.933,1.9295,1.9317
2024-11-30 23:15:00,1.9318,1.9362,1.9309,1.9337
2024-11-30 23:16:00,1.9337,1.9349,1.9275,1.9304
2024-11-30 23:17:00,1.9303,1.9328,1.9287,1.9296
2024-11-30 23:18:00,1.9296,1.9328,1.9285,1.9326
2024-11-30 23:19:00,1.9327,1.9359,1.9323,1.9358
2024-11-30 23:20:00,1.9357,1.9372,1.9238,1.9274
2024-11-30 23:21:00,1.9274,1.9323,1.9266,1.9279
2024-11-30 23:22:00,1.9279,1.932,1.9275,1.9313
2024-11-30 23:23:00,1.9314,1.9318,1.9271,1.9272
2024-11-30 23:24:00,1.9271,1.9273,1.9213,1.9213
2024-11-30 23:25:00,1.9213,1.9231,1.9187,1.9222
2024-11-30 23:26:00,1.9221,1.9271,1.9204,1.9268
2024-11-30 23:27:00,1.9268,1.9282,1.9254,1.9259
2024-11-30 23:28:00,1.9259,1.9263,1.9214,1.9254
2024-11-30 23:29:00,1.9255,1.9289,1.9242,1.9255
2024-11-30 23:30:00,1.9256,1.9267,1.9213,1.9224
2024-11-30 23:31:00,1.9223,1.9243,1.92,1.9239
2024-11-30 23:32:00,1.9237,1.9285,1.9217,1.928
2024-11-30 23:33:00,1.928,1.9289,1.9237,1.9275
2024-11-30 23:34:00,1.9275,1.9304,1.9246,1.9249
2024-11-30 23:35:00,1.9249,1.9265,1.9204,1.9254
2024-11-30 23:36:00,1.9254,1.9254,1.9196,1.9212
2024-11-30 23:37:00,1.9212,1.9212,1.9152,1.9162
2024-11-30 23:38:00,1.9162,1.9184,1.914,1.9179
2024-11-30 23:39:00,1.918,1.92,1.9179,1.9189
2024-11-30 23:40:00,1.9189,1.9239,1.9174,1.9222
2024-11-30 23:41:00,1.9221,1.9343,1.9217,1.9342
2024-11-30 23:42:00,1.9342,1.942,1.932,1.9412
2024-11-30 23:43:00,1.9413,1.9456,1.9391,1.9433
2024-11-30 23:44:00,1.9431,1.9467,1.9398,1.9462
2024-11-30 23:45:00,1.9462,1.9488,1.9433,1.9486
2024-11-30 23:46:00,1.9485,1.95,1.9454,1.948
2024-11-30 23:47:00,1.948,1.9499,1.9437,1.9466
2024-11-30 23:48:00,1.9465,1.9476,1.9415,1.944
2024-11-30 23:49:00,1.944,1.9459,1.9396,1.9453
2024-11-30 23:50:00,1.9454,1.9499,1.9425,1.9441
2024-11-30 23:51:00,1.9441,1.9461,1.9417,1.9437
2024-11-30 23:52:00,1.9436,1.9448,1.94,1.9423
2024-11-30 23:53:00,1.9426,1.9443,1.9406,1.9432
2024-11-30 23:54:00,1.9433,1.9433,1.9363,1.94
2024-11-30 23:55:00,1.9399,1.9409,1.9357,1.9381
2024-11-30 23:56:00,1.9381,1.947,1.9368,1.9411
2024-11-30 23:57:00,1.9411,1.9423,1.9371,1.9392
2024-11-30 23:58:00,1.9392,1.95,1.9391,1.9469
2024-11-30 23:59:00,1.9468,1.953,1.946,1.9513
2024-12-01 00:00:00,1.9514,1.955,1.9409,1.9427
2024-12-01 00:01:00,1.9426,1.9433,1.9246,1.9278
2024-12-01 00:02:00,1.9278,1.9338,1.9271,1.9315
2024-12-01 00:03:00,1.9315,1.934,1.9275,1.9326
2024-12-01 00:04:00,1.9326,1.9373,1.9314,1.9362
2024-12-01 00:05:00,1.9362,1.9487,1.9362,1.947
2024-12-01 00:06:00,1.9471,1.9568,1.9421,1.9452
2024-12-01 00:07:00,1.9452,1.9544,1.9434,1.9509
2024-12-01 00:08:00,1.9509,1.9522,1.9437,1.9464
