timestamp,open,high,low,close
2024-01-31 17:53:00,2341.45,2342.18,2341.39,2341.45
2024-01-31 17:54:00,2341.45,2341.57,2341.13,2341.14
2024-01-31 17:55:00,2341.14,2341.15,2339.24,2339.38
2024-01-31 17:56:00,2339.39,2341.05,2338.88,2340.84
2024-01-31 17:57:00,2340.83,2342.52,2340.19,2342.41
2024-01-31 17:58:00,2342.41,2346.28,2342.21,2346.08
2024-01-31 17:59:00,2346.08,2348.6,2346.0,2347.27
2024-01-31 18:00:00,2347.28,2348.05,2346.06,2346.07
2024-01-31 18:01:00,2346.07,2346.07,2340.0,2340.83
2024-01-31 18:02:00,2340.83,2341.4,2340.2,2341.12
2024-01-31 18:03:00,2341.11,2341.12,2339.76,2339.77
2024-01-31 18:04:00,2339.77,2339.77,2339.0,2339.61
2024-01-31 18:05:00,2339.61,2339.71,2339.2,2339.71
2024-01-31 18:06:00,2339.71,2341.96,2339.34,2340.69
2024-01-31 18:07:00,2340.69,2341.77,2340.03,2341.51
2024-01-31 18:08:00,2341.51,2342.31,2340.7,2340.7
2024-01-31 18:09:00,2340.7,2340.71,2338.76,2338.76
2024-01-31 18:10:00,2338.76,2338.77,2338.05,2338.06
2024-01-31 18:11:00,2338.06,2339.78,2338.0,2339.13
2024-01-31 18:12:00,2339.13,2340.18,2339.12,2339.58
2024-01-31 18:13:00,2339.57,2339.58,2338.26,2338.8
2024-01-31 18:14:00,2338.79,2339.57,2338.58,2339.57
2024-01-31 18:15:00,2339.56,2340.76,2339.11,2340.76
2024-01-31 18:16:00,2340.75,2342.88,2340.75,2342.88
2024-01-31 18:17:00,2342.88,2342.88,2341.98,2341.98
2024-01-31 18:18:00,2341.99,2343.52,2341.98,2343.38
2024-01-31 18:19:00,2343.37,2344.04,2342.37,2344.03
2024-01-31 18:20:00,2344.04,2345.71,2343.32,2345.71
2024-01-31 18:21:00,2345.71,2345.71,2343.33,2343.34
2024-01-31 18:22:00,2343.33,2344.0,2342.89,2343.99
2024-01-31 18:23:00,2344.0,2344.36,2342.29,2342.29
2024-01-31 18:24:00,2342.3,2343.08,2342.2,2342.21
2024-01-31 18:25:00,2342.2,2343.63,2341.76,2342.06
2024-01-31 18:26:00,2342.06,2343.41,2342.06,2343.4
2024-01-31 18:27:00,2343.41,2343.99,2342.93,2342.99
2024-01-31 18:28:00,2343.0,2343.0,2342.0,2342.0
2024-01-31 18:29:00,2342.01,2344.09,2342.0,2344.08
2024-01-31 18:30:00,2344.09,2344.09,2341.24,2341.24
2024-01-31 18:31:00,2341.24,2341.25,2339.97,2339.98
2024-01-31 18:32:00,2339.98,2340.0,2338.34,2338.35
2024-01-31 18:33:00,2338.35,2339.0,2338.02,2338.99
2024-01-31 18:34:00,2338.99,2339.24,2338.02,2338.03
2024-01-31 18:35:00,2338.03,2338.03,2336.49,2337.16
2024-01-31 18:36:00,2337.17,2337.17,2336.83,2336.83
2024-01-31 18:37:00,2336.84,2337.03,2335.14,2335.73
2024-01-31 18:38:00,2335.74,2335.74,2330.07,2331.71
2024-01-31 18:39:00,2331.71,2334.8,2331.71,2334.79
2024-01-31 18:40:00,2334.79,2336.72,2334.64,2336.59
2024-01-31 18:41:00,2336.59,2338.59,2336.58,2337.98
2024-01-31 18:42:00,2337.98,2338.44,2336.72,2336.73
2024-01-31 18:43:00,2336.72,2337.82,2336.7,2337.8
2024-01-31 18:44:00,2337.8,2338.0,2337.8,2338.0
2024-01-31 18:45:00,2338.0,2339.51,2337.99,2338.17
2024-01-31 18:46:00,2338.18,2338.46,2336.16,2336.17
2024-01-31 18:47:00,2336.16,2336.17,2335.2,2335.39
2024-01-31 18:48:00,2335.4,2335.83,2334.6,2334.61
2024-01-31 18:49:00,2334.61,2336.39,2334.6,2335.61
2024-01-31 18:50:00,2335.6,2335.61,2335.25,2335.34
2024-01-31 18:51:00,2335.33,2335.34,2333.98,2333.99
2024-01-31 18:52:00,2333.99,2334.85,2333.8,2334.54
2024-01-31 18:53:00,2334.55,2334.58,2333.69,2333.81
2024-01-31 18:54:00,2333.81,2337.02,2333.8,2335.72
2024-01-31 18:55:00,2335.73,2335.93,2334.89,2335.92
2024-01-31 18:56:00,2335.93,2337.35,2335.92,2337.21
2024-01-31 18:57:00,2337.2,2338.08,2337.2,2337.2
2024-01-31 18:58:00,2337.2,2337.21,2336.43,2336.43
2024-01-31 18:59:00,2336.44,2336.68,2335.17,2335.63
2024-01-31 19:00:00,2335.63,2335.96,2332.8,2333.5
2024-01-31 19:01:00,2333.49,2335.84,2331.0,2335.83
2024-01-31 19:02:00,2335.83,2336.88,2334.91,2336.76
2024-01-31 19:03:00,2336.77,2337.59,2336.53,2337.57
2024-01-31 19:04:00,2337.57,2339.57,2337.33,2339.56
2024-01-31 19:05:00,2339.56,2342.26,2338.78,2341.06
2024-01-31 19:06:00,2341.05,2341.06,2337.24,2337.24
2024-01-31 19:07:00,2337.25,2337.25,2334.9,2334.91
2024-01-31 19:08:00,2334.91,2334.96,2333.32,2334.95
2024-01-31 19:09:00,2334.95,2336.96,2334.95,2336.85
2024-01-31 19:10:00,2336.85,2337.45,2333.96,2334.85
2024-01-31 19:11:00,2334.84,2335.13,2333.49,2334.5
2024-01-31 19:12:00,2334.51,2335.95,2334.5,2335.38
2024-01-31 19:13:00,2335.37,2335.73,2335.08,2335.19
2024-01-31 19:14:00,2335.18,2335.3,2333.13,2333.13
2024-01-31 19:15:00,2333.13,2333.14,2327.01,2327.32
2024-01-31 19:16:00,2327.32,2328.64,2326.51,2328.23
2024-01-31 19:17:00,2328.23,2328.47,2323.6,2324.18
2024-01-31 19:18:00,2324.18,2324.19,2309.51,2312.01
2024-01-31 19:19:00,2312.0,2319.0,2311.82,2318.99
2024-01-31 19:20:00,2318.99,2322.08,2318.04,2321.37
2024-01-31 19:21:00,2321.38,2322.36,2319.43,2321.76
2024-01-31 19:22:00,2321.76,2323.39,2321.07,2321.8
2024-01-31 19:23:00,2321.8,2322.13,2319.24,2320.99
2024-01-31 19:24:00,2321.0,2321.99,2319.81,2320.13
2024-01-31 19:25:00,2320.14,2322.19,2319.09,2319.09
2024-01-31 19:26:00,2319.1,2320.27,2318.06,2318.89
2024-01-31 19:27:00,2318.9,2319.7,2312.62,2312.9
2024-01-31 19:28:00,2312.9,2315.13,2311.42,2312.72
2024-01-31 19:29:00,2312.72,2315.37,2312.1,2315.37
2024-01-31 19:30:00,2315.36,2316.93,2311.46,2312.19
2024-01-31 19:31:00,2312.2,2314.33,2310.88,2313.62
2024-01-31 19:32:00,2313.62,2315.34,2313.01,2315.2
2024-01-31 19:33:00,2315.2,2316.37,2312.98,2314.42
2024-01-31 19:34:00,2314.41,2320.49,2314.41,2320.26
2024-01-31 19:35:00,2320.27,2325.08,2318.6,2323.68
2024-01-31 19:36:00,2323.69,2325.27,2321.29,2321.36
2024-01-31 19:37:00,2321.36,2321.43,2316.9,2319.8
2024-01-31 19:38:00,2319.79,2323.05,2319.0,2322.93
2024-01-31 19:39:00,2322.93,2326.93,2322.93,2326.35
2024-01-31 19:40:00,2326.36,2326.89,2323.74,2326.88
2024-01-31 19:41:00,2326.88,2328.68,2326.07,2327.1
2024-01-31 19:42:00,2327.11,2328.36,2326.6,2328.06
2024-01-31 19:43:00,2328.06,2328.78,2327.8,2328.34
2024-01-31 19:44:00,2328.34,2329.22,2326.1,2326.77
2024-01-31 19:45:00,2326.78,2329.21,2326.72,2327.72
2024-01-31 19:46:00,2327.73,2332.36,2327.72,2331.65
2024-01-31 19:47:00,2331.63,2331.63,2327.41,2328.37
2024-01-31 19:48:00,2328.36,2328.4,2325.0,2325.0
2024-01-31 19:49:00,2325.0,2325.96,2323.92,2325.96
2024-01-31 19:50:00,2325.96,2326.49,2323.71,2324.35
2024-01-31 19:51:00,2324.35,2326.19,2322.5,2326.13
2024-01-31 19:52:00,2326.13,2326.18,2323.72,2323.73
2024-01-31 19:53:00,2323.73,2325.37,2323.25,2325.12
2024-01-31 19:54:00,2325.12,2325.82,2323.65,2325.41
2024-01-31 19:55:00,2325.42,2325.42,2322.93,2323.83
2024-01-31 19:56:00,2323.84,2323.84,2321.33,2321.6
2024-01-31 19:57:00,2321.59,2322.51,2321.09,2322.08
2024-01-31 19:58:00,2322.09,2323.46,2322.08,2322.08
2024-01-31 19:59:00,2322.09,2323.39,2321.84,2323.38
2024-01-31 20:00:00,2323.39,2324.67,2322.66,2324.06
2024-01-31 20:01:00,2324.05,2324.06,2320.96,2320.98
2024-01-31 20:02:00,2320.98,2320.98,2311.98,2312.4
2024-01-31 20:03:00,2312.4,2315.05,2311.19,2313.88
2024-01-31 20:04:00,2313.89,2313.89,2309.04,2311.2
2024-01-31 20:05:00,2311.2,2311.2,2302.85,2303.79
2024-01-31 20:06:00,2303.79,2306.39,2300.85,2303.35
2024-01-31 20:07:00,2303.35,2303.7,2295.5,2299.8
2024-01-31 20:08:00,2299.79,2304.07,2297.0,2300.87
2024-01-31 20:09:00,2300.88,2304.07,2300.87,2301.7
2024-01-31 20:10:00,2301.7,2303.54,2297.51,2298.25
2024-01-31 20:11:00,2298.25,2300.7,2297.5,2299.28
2024-01-31 20:12:00,2299.28,2303.57,2298.81,2301.91
2024-01-31 20:13:00,2301.91,2301.91,2298.57,2301.85
2024-01-31 20:14:00,2301.84,2303.27,2301.84,2302.06
2024-01-31 20:15:00,2302.05,2303.84,2300.01,2303.32
2024-01-31 20:16:00,2303.31,2303.32,2299.17,2301.47
2024-01-31 20:17:00,2301.47,2303.28,2301.03,2301.6
2024-01-31 20:18:00,2301.6,2304.8,2300.63,2304.8
2024-01-31 20:19:00,2304.79,2305.8,2303.2,2303.26
2024-01-31 20:20:00,2303.26,2304.18,2301.6,2303.99
2024-01-31 20:21:00,2304.0,2306.6,2303.99,2306.6
2024-01-31 20:22:00,2306.59,2312.71,2306.59,2311.89
2024-01-31 20:23:00,2311.89,2313.9,2311.17,2312.21
2024-01-31 20:24:00,2312.22,2312.52,2309.25,2309.26
2024-01-31 20:25:00,2309.26,2309.7,2307.52,2308.46
2024-01-31 20:26:00,2308.46,2310.12,2308.01,2309.78
2024-01-31 20:27:00,2309.79,2313.33,2309.78,2312.84
2024-01-31 20:28:00,2312.84,2314.8,2312.68,2312.91
2024-01-31 20:29:00,2312.91,2312.91,2311.62,2311.62
2024-01-31 20:30:00,2311.62,2312.79,2309.35,2309.37
2024-01-31 20:31:00,2309.38,2310.14,2306.5,2306.67
2024-01-31 20:32:00,2306.67,2306.67,2304.06,2305.22
2024-01-31 20:33:00,2305.21,2306.99,2305.21,2306.41
2024-01-31 20:34:00,2306.4,2308.32,2306.4,2307.3
2024-01-31 20:35:00,2307.3,2307.37,2302.06,2303.36
2024-01-31 20:36:00,2303.37,2303.76,2301.85,2303.34
2024-01-31 20:37:00,2303.33,2303.34,2300.11,2301.6
2024-01-31 20:38:00,2301.59,2303.15,2300.87,2301.6
2024-01-31 20:39:00,2301.59,2304.6,2301.06,2304.21
2024-01-31 20:40:00,2304.22,2304.78,2302.56,2304.78
2024-01-31 20:41:00,2304.78,2305.2,2302.86,2302.87
2024-01-31 20:42:00,2302.87,2302.87,2300.46,2300.47
2024-01-31 20:43:00,2300.46,2301.29,2300.37,2301.22
2024-01-31 20:44:00,2301.22,2301.22,2300.0,2300.0
2024-01-31 20:45:00,2300.0,2303.84,2299.4,2303.63
2024-01-31 20:46:00,2303.64,2304.77,2302.79,2303.54
2024-01-31 20:47:00,2303.55,2305.16,2303.54,2305.16
2024-01-31 20:48:00,2305.15,2305.16,2303.0,2303.0
2024-01-31 20:49:00,2303.0,2303.18,2301.61,2301.71
2024-01-31 20:50:00,2301.7,2301.71,2298.18,2298.18
2024-01-31 20:51:00,2298.19,2299.95,2298.18,2299.14
2024-01-31 20:52:00,2299.14,2299.14,2295.29,2296.07
2024-01-31 20:53:00,2296.08,2296.99,2293.62,2294.29
2024-01-31 20:54:00,2294.28,2295.56,2293.63,2295.2
2024-01-31 20:55:00,2295.2,2296.31,2290.52,2291.97
2024-01-31 20:56:00,2291.97,2292.25,2288.55,2288.56
2024-01-31 20:57:00,2288.55,2290.68,2286.11,2289.55
2024-01-31 20:58:00,2289.55,2291.8,2289.16,2290.96
2024-01-31 20:59:00,2290.97,2290.97,2287.0,2287.98
2024-01-31 21:00:00,2287.98,2289.33,2285.01,2285.76
2024-01-31 21:01:00,2285.75,2291.2,2285.6,2289.04
2024-01-31 21:02:00,2289.04,2290.8,2286.73,2290.2
2024-01-31 21:03:00,2290.21,2291.15,2284.62,2284.88
2024-01-31 21:04:00,2284.87,2286.0,2284.01,2286.0
2024-01-31 21:05:00,2285.99,2286.73,2282.69,2283.21
2024-01-31 21:06:00,2283.2,2286.09,2283.06,2286.09
2024-01-31 21:07:00,2286.08,2288.55,2285.6,2287.88
2024-01-31 21:08:00,2287.87,2287.88,2285.3,2285.73
2024-01-31 21:09:00,2285.74,2287.78,2285.73,2287.53
2024-01-31 21:10:00,2287.52,2288.05,2285.32,2285.32
2024-01-31 21:11:00,2285.32,2287.4,2284.77,2287.31
2024-01-31 21:12:00,2287.31,2287.36,2285.62,2286.0
2024-01-31 21:13:00,2286.0,2288.76,2285.99,2288.47
2024-01-31 21:14:00,2288.46,2288.87,2287.95,2287.95
2024-01-31 21:15:00,2287.95,2290.52,2287.95,2289.22
2024-01-31 21:16:00,2289.22,2292.37,2289.2,2292.19
2024-01-31 21:17:00,2292.18,2292.29,2289.0,2289.87
2024-01-31 21:18:00,2289.87,2290.95,2289.09,2290.61
2024-01-31 21:19:00,2290.61,2290.93,2289.4,2290.23
2024-01-31 21:20:00,2290.24,2290.24,2288.4,2288.4
2024-01-31 21:21:00,2288.41,2288.41,2285.24,2285.24
2024-01-31 21:22:00,2285.24,2285.54,2284.41,2285.53
2024-01-31 21:23:00,2285.54,2286.34,2283.4,2283.41
2024-01-31 21:24:00,2283.4,2283.41,2273.79,2274.34
2024-01-31 21:25:00,2274.34,2274.49,2267.51,2268.85
2024-01-31 21:26:00,2268.81,2274.0,2267.67,2273.81
2024-01-31 21:27:00,2273.81,2275.2,2272.61,2273.65
2024-01-31 21:28:00,2273.64,2273.79,2269.44,2270.19
2024-01-31 21:29:00,2270.19,2271.36,2263.57,2264.67
2024-01-31 21:30:00,2264.68,2269.95,2264.04,2269.95
2024-01-31 21:31:00,2269.94,2271.27,2268.36,2269.64
2024-01-31 21:32:00,2269.64,2271.97,2267.77,2271.55
2024-01-31 21:33:00,2271.54,2272.91,2270.1,2272.9
2024-01-31 21:34:00,2272.91,2273.61,2271.84,2273.28
2024-01-31 21:35:00,2273.28,2274.74,2272.18,2272.71
2024-01-31 21:36:00,2272.71,2273.6,2270.61,2270.62
2024-01-31 21:37:00,2270.61,2273.79,2270.61,2273.47
2024-01-31 21:38:00,2273.46,2276.12,2273.46,2275.85
2024-01-31 21:39:00,2275.85,2276.47,2273.38,2274.68
2024-01-31 21:40:00,2274.68,2274.76,2270.76,2271.27
2024-01-31 21:41:00,2271.26,2273.4,2270.43,2273.39
2024-01-31 21:42:00,2273.4,2276.66,2273.39,2275.06
2024-01-31 21:43:00,2275.05,2276.85,2275.05,2276.39
2024-01-31 21:44:00,2276.4,2276.84,2276.0,2276.0
2024-01-31 21:45:00,2276.0,2277.14,2275.75,2276.32
2024-01-31 21:46:00,2276.31,2278.64,2276.06,2277.29
2024-01-31 21:47:00,2277.29,2277.29,2275.2,2276.6
2024-01-31 21:48:00,2276.59,2276.6,2274.05,2274.37
2024-01-31 21:49:00,2274.38,2274.38,2272.08,2273.26
2024-01-31 21:50:00,2273.25,2276.14,2273.25,2276.13
2024-01-31 21:51:00,2276.13,2278.37,2276.13,2278.37
2024-01-31 21:52:00,2278.36,2278.65,2275.23,2275.64
2024-01-31 21:53:00,2275.65,2275.65,2273.25,2273.26
2024-01-31 21:54:00,2273.25,2275.22,2273.25,2275.21
2024-01-31 21:55:00,2275.22,2276.88,2274.88,2276.55
2024-01-31 21:56:00,2276.56,2278.28,2276.0,2277.64
2024-01-31 21:57:00,2277.65,2277.71,2275.95,2275.95
2024-01-31 21:58:00,2275.96,2277.79,2275.92,2277.61
2024-01-31 21:59:00,2277.6,2279.0,2277.0,2279.0
2024-01-31 22:00:00,2278.99,2279.0,2277.11,2277.44
2024-01-31 22:01:00,2277.43,2277.44,2276.12,2276.42
2024-01-31 22:02:00,2276.43,2277.45,2276.34,2277.2
2024-01-31 22:03:00,2277.2,2277.46,2274.62,2274.63
2024-01-31 22:04:00,2274.62,2274.72,2273.49,2273.49
2024-01-31 22:05:00,2273.5,2276.35,2273.25,2276.02
2024-01-31 22:06:00,2276.02,2276.51,2274.8,2276.12
2024-01-31 22:07:00,2276.11,2276.12,2273.04,2274.38
2024-01-31 22:08:00,2274.37,2276.36,2274.02,2274.02
2024-01-31 22:09:00,2274.02,2274.25,2269.03,2269.08
2024-01-31 22:10:00,2269.09,2271.23,2269.08,2271.22
2024-01-31 22:11:00,2271.22,2275.0,2271.22,2275.0
2024-01-31 22:12:00,2275.0,2275.2,2274.61,2274.9
2024-01-31 22:13:00,2274.89,2274.9,2274.2,2274.8
2024-01-31 22:14:00,2274.8,2279.13,2274.79,2278.22
2024-01-31 22:15:00,2278.21,2278.42,2275.85,2276.08
2024-01-31 22:16:00,2276.08,2278.24,2275.98,2278.24
2024-01-31 22:17:00,2278.23,2280.99,2278.23,2280.99
2024-01-31 22:18:00,2280.98,2281.36,2278.53,2278.85
2024-01-31 22:19:00,2278.84,2278.85,2277.02,2277.92
2024-01-31 22:20:00,2277.91,2280.51,2277.6,2279.77
2024-01-31 22:21:00,2279.76,2281.75,2279.76,2281.55
2024-01-31 22:22:00,2281.56,2282.97,2280.55,2282.97
2024-01-31 22:23:00,2282.96,2283.16,2280.55,2280.89
2024-01-31 22:24:00,2280.89,2282.25,2280.6,2280.61
2024-01-31 22:25:00,2280.61,2281.26,2280.23,2281.25
2024-01-31 22:26:00,2281.26,2281.7,2279.8,2280.66
2024-01-31 22:27:00,2280.65,2282.29,2280.21,2281.71
2024-01-31 22:28:00,2281.71,2282.99,2281.5,2282.77
2024-01-31 22:29:00,2282.76,2282.87,2281.98,2282.87
2024-01-31 22:30:00,2282.87,2283.73,2282.86,2283.73
2024-01-31 22:31:00,2283.72,2285.61,2283.46,2283.47
2024-01-31 22:32:00,2283.47,2284.71,2283.3,2284.7
2024-01-31 22:33:00,2284.71,2285.2,2282.23,2282.24
2024-01-31 22:34:00,2282.23,2282.46,2280.97,2280.98
2024-01-31 22:35:00,2280.98,2280.98,2280.15,2280.16
2024-01-31 22:36:00,2280.15,2280.32,2280.15,2280.19
2024-01-31 22:37:00,2280.18,2281.0,2280.18,2280.19
2024-01-31 22:38:00,2280.18,2281.19,2280.15,2281.19
2024-01-31 22:39:00,2281.18,2283.32,2281.18,2282.61
2024-01-31 22:40:00,2282.61,2282.82,2282.34,2282.34
2024-01-31 22:41:00,2282.35,2282.82,2282.34,2282.82
2024-01-31 22:42:00,2282.81,2283.4,2282.81,2283.26
2024-01-31 22:43:00,2283.25,2283.26,2282.73,2282.73
2024-01-31 22:44:00,2282.74,2283.39,2281.44,2281.45
2024-01-31 22:45:00,2281.44,2281.89,2281.28,2281.87
2024-01-31 22:46:00,2281.87,2283.74,2281.86,2283.74
2024-01-31 22:47:00,2283.74,2284.07,2283.73,2284.06
2024-01-31 22:48:00,2284.07,2284.41,2284.06,2284.41
2024-01-31 22:49:00,2284.41,2285.4,2284.4,2285.4
2024-01-31 22:50:00,2285.4,2285.4,2284.31,2284.32
2024-01-31 22:51:00,2284.31,2285.08,2284.14,2285.05
2024-01-31 22:52:00,2285.06,2286.76,2285.05,2286.37
2024-01-31 22:53:00,2286.36,2286.77,2286.36,2286.77
2024-01-31 22:54:00,2286.76,2286.77,2286.25,2286.25
2024-01-31 22:55:00,2286.26,2286.26,2284.71,2284.71
2024-01-31 22:56:00,2284.71,2284.72,2282.67,2282.67
2024-01-31 22:57:00,2282.67,2286.75,2282.67,2286.74
2024-01-31 22:58:00,2286.74,2287.94,2286.74,2287.06
2024-01-31 22:59:00,2287.05,2287.06,2285.75,2285.75
2024-01-31 23:00:00,2285.75,2287.4,2284.11,2285.61
2024-01-31 23:01:00,2285.61,2287.62,2284.86,2285.19
2024-01-31 23:02:00,2285.19,2287.48,2285.19,2285.61
2024-01-31 23:03:00,2285.61,2287.0,2285.6,2287.0
2024-01-31 23:04:00,2287.0,2288.29,2286.4,2286.5
2024-01-31 23:05:00,2286.5,2286.59,2285.0,2285.49
2024-01-31 23:06:00,2285.49,2285.5,2284.46,2284.82
2024-01-31 23:07:00,2284.81,2285.07,2284.2,2285.07
2024-01-31 23:08:00,2285.07,2285.3,2284.4,2284.4
2024-01-31 23:09:00,2284.41,2284.63,2284.29,2284.29
2024-01-31 23:10:00,2284.3,2286.0,2283.34,2283.35
2024-01-31 23:11:00,2283.34,2283.6,2282.2,2283.59
2024-01-31 23:12:00,2283.6,2283.69,2282.68,2282.69
2024-01-31 23:13:00,2282.69,2283.06,2282.68,2283.05
2024-01-31 23:14:00,2283.06,2283.06,2282.6,2282.6
2024-01-31 23:15:00,2282.6,2283.6,2281.88,2282.01
2024-01-31 23:16:00,2282.01,2283.52,2281.88,2283.29
2024-01-31 23:17:00,2283.29,2284.51,2283.29,2284.5
2024-01-31 23:18:00,2284.51,2285.16,2284.09,2285.11
2024-01-31 23:19:00,2285.12,2286.17,2285.11,2286.16
2024-01-31 23:20:00,2286.16,2287.31,2285.67,2285.75
2024-01-31 23:21:00,2285.74,2285.75,2284.6,2284.75
2024-01-31 23:22:00,2284.74,2287.0,2284.27,2286.88
2024-01-31 23:23:00,2286.88,2287.39,2286.7,2287.37
2024-01-31 23:24:00,2287.36,2287.58,2287.17,2287.57
2024-01-31 23:25:00,2287.58,2287.58,2287.0,2287.5
2024-01-31 23:26:00,2287.49,2287.93,2286.76,2286.99
2024-01-31 23:27:00,2286.99,2288.07,2286.98,2287.74
2024-01-31 23:28:00,2287.74,2287.97,2287.4,2287.77
2024-01-31 23:29:00,2287.77,2287.94,2287.42,2287.84
2024-01-31 23:30:00,2287.83,2287.84,2286.51,2286.52
2024-01-31 23:31:00,2286.51,2287.16,2285.89,2286.75
2024-01-31 23:32:00,2286.75,2287.53,2286.68,2287.52
2024-01-31 23:33:00,2287.53,2288.03,2287.52,2287.95
2024-01-31 23:34:00,2287.94,2288.07,2287.49,2288.06
2024-01-31 23:35:00,2288.06,2288.72,2288.06,2288.62
2024-01-31 23:36:00,2288.61,2288.62,2288.29,2288.57
2024-01-31 23:37:00,2288.57,2288.58,2288.28,2288.29
2024-01-31 23:38:00,2288.28,2288.91,2286.61,2286.62
2024-01-31 23:39:00,2286.61,2287.27,2286.61,2287.26
2024-01-31 23:40:00,2287.27,2287.31,2285.83,2285.83
2024-01-31 23:41:00,2285.84,2287.48,2285.5,2287.3
2024-01-31 23:42:00,2287.29,2287.3,2285.98,2285.99
2024-01-31 23:43:00,2285.99,2285.99,2285.2,2285.21
2024-01-31 23:44:00,2285.21,2286.13,2285.2,2286.12
2024-01-31 23:45:00,2286.12,2286.96,2286.12,2286.75
2024-01-31 23:46:00,2286.76,2286.9,2285.45,2285.56
2024-01-31 23:47:00,2285.56,2286.16,2285.2,2285.21
2024-01-31 23:48:00,2285.2,2286.59,2285.2,2285.94
2024-01-31 23:49:00,2285.93,2286.18,2285.93,2286.17
2024-01-31 23:50:00,2286.18,2286.18,2285.32,2285.4
2024-01-31 23:51:00,2285.4,2285.41,2284.45,2284.61
2024-01-31 23:52:00,2284.61,2285.38,2284.6,2284.93
2024-01-31 23:53:00,2284.92,2284.93,2284.36,2284.47
2024-01-31 23:54:00,2284.47,2284.65,2284.46,2284.64
2024-01-31 23:55:00,2284.65,2284.95,2284.28,2284.28
2024-01-31 23:56:00,2284.29,2284.29,2283.74,2284.19
2024-01-31 23:57:00,2284.19,2284.2,2284.06,2284.14
2024-01-31 23:58:00,2284.14,2284.14,2283.0,2283.01
2024-01-31 23:59:00,2283.01,2283.15,2283.0,2283.14
2024-02-01 00:00:00,2283.15,2286.53,2282.43,2286.53
2024-02-01 00:01:00,2286.52,2287.39,2285.8,2287.39
2024-02-01 00:02:00,2287.39,2289.5,2287.38,2288.0
