timestamp,open,high,low,close
2024-03-31 17:32:00,70476.4,70476.4,70476.39,70476.4
2024-03-31 17:33:00,70476.39,70500.85,70476.39,70500.84
2024-03-31 17:34:00,70500.85,70500.85,70477.93,70477.93
2024-03-31 17:35:00,70477.93,70477.94,70446.45,70449.9
2024-03-31 17:36:00,70449.9,70473.84,70449.9,70473.83
2024-03-31 17:37:00,70473.83,70473.84,70473.83,70473.83
2024-03-31 17:38:00,70473.83,70473.84,70473.83,70473.84
2024-03-31 17:39:00,70473.84,70484.03,70473.83,70484.02
2024-03-31 17:40:00,70484.03,70533.99,70484.02,70533.97
2024-03-31 17:41:00,70533.96,70556.23,70533.96,70552.94
2024-03-31 17:42:00,70552.95,70556.0,70537.26,70537.32
2024-03-31 17:43:00,70537.32,70537.33,70515.88,70515.89
2024-03-31 17:44:00,70515.88,70515.89,70497.47,70497.48
2024-03-31 17:45:00,70497.47,70497.48,70497.47,70497.48
2024-03-31 17:46:00,70497.48,70497.48,70467.41,70470.04
2024-03-31 17:47:00,70470.04,70470.05,70467.41,70467.41
2024-03-31 17:48:00,70467.41,70467.42,70449.38,70449.38
2024-03-31 17:49:00,70449.39,70471.09,70440.0,70471.09
2024-03-31 17:50:00,70471.09,70511.92,70471.08,70511.91
2024-03-31 17:51:00,70511.92,70520.0,70511.91,70520.0
2024-03-31 17:52:00,70519.99,70522.14,70519.99,70522.13
2024-03-31 17:53:00,70522.13,70550.0,70522.13,70550.0
2024-03-31 17:54:00,70549.99,70550.0,70537.29,70537.29
2024-03-31 17:55:00,70537.3,70537.3,70526.61,70526.61
2024-03-31 17:56:00,70526.62,70526.62,70496.0,70496.01
2024-03-31 17:57:00,70496.0,70496.01,70496.0,70496.0
2024-03-31 17:58:00,70496.0,70496.01,70496.0,70496.0
2024-03-31 17:59:00,70496.0,70509.12,70496.0,70509.11
2024-03-31 18:00:00,70509.11,70513.37,70509.11,70510.69
2024-03-31 18:01:00,70510.68,70510.69,70486.27,70486.28
2024-03-31 18:02:00,70486.27,70495.81,70486.27,70495.8
2024-03-31 18:03:00,70495.8,70495.81,70495.8,70495.8
2024-03-31 18:04:00,70495.8,70495.81,70495.8,70495.8
2024-03-31 18:05:00,70495.8,70495.81,70465.57,70465.57
2024-03-31 18:06:00,70465.57,70465.58,70456.2,70463.25
2024-03-31 18:07:00,70463.25,70464.0,70463.24,70463.99
2024-03-31 18:08:00,70463.99,70464.0,70463.99,70464.0
2024-03-31 18:09:00,70463.99,70464.0,70450.0,70457.04
2024-03-31 18:10:00,70457.05,70459.56,70440.49,70440.5
2024-03-31 18:11:00,70440.5,70460.0,70440.49,70459.99
2024-03-31 18:12:00,70460.0,70466.6,70459.99,70466.6
2024-03-31 18:13:00,70466.6,70466.6,70466.59,70466.6
2024-03-31 18:14:00,70466.59,70492.19,70466.59,70492.19
2024-03-31 18:15:00,70492.18,70543.24,70492.18,70533.99
2024-03-31 18:16:00,70534.0,70534.0,70523.41,70523.42
2024-03-31 18:17:00,70523.42,70530.46,70523.41,70530.46
2024-03-31 18:18:00,70530.45,70530.46,70530.45,70530.46
2024-03-31 18:19:00,70530.45,70530.46,70507.38,70507.39
2024-03-31 18:20:00,70507.39,70507.39,70492.35,70492.36
2024-03-31 18:21:00,70492.36,70492.36,70480.59,70480.59
2024-03-31 18:22:00,70480.59,70480.6,70471.26,70471.27
2024-03-31 18:23:00,70471.27,70471.27,70469.15,70469.16
2024-03-31 18:24:00,70469.15,70469.16,70466.23,70466.24
2024-03-31 18:25:00,70466.24,70467.05,70460.0,70467.05
2024-03-31 18:26:00,70467.04,70467.05,70467.04,70467.04
2024-03-31 18:27:00,70467.05,70507.39,70467.04,70500.0
2024-03-31 18:28:00,70500.0,70544.4,70500.0,70544.4
2024-03-31 18:29:00,70544.39,70552.79,70544.39,70552.79
2024-03-31 18:30:00,70552.78,70567.99,70552.78,70567.98
2024-03-31 18:31:00,70567.99,70600.0,70567.98,70599.99
2024-03-31 18:32:00,70599.99,70600.0,70586.38,70593.43
2024-03-31 18:33:00,70593.43,70614.12,70575.79,70578.01
2024-03-31 18:34:00,70578.01,70578.01,70541.86,70541.86
2024-03-31 18:35:00,70541.87,70570.0,70541.86,70569.99
2024-03-31 18:36:00,70570.0,70582.62,70569.99,70575.56
2024-03-31 18:37:00,70575.55,70617.0,70575.55,70617.0
2024-03-31 18:38:00,70616.99,70871.8,70616.99,70856.13
2024-03-31 18:39:00,70856.13,70969.0,70842.1,70969.0
2024-03-31 18:40:00,70969.0,71094.9,70930.03,71084.0
2024-03-31 18:41:00,71084.01,71084.01,70900.0,70900.01
2024-03-31 18:42:00,70900.0,70996.34,70867.65,70962.6
2024-03-31 18:43:00,70962.59,71040.0,70962.59,70991.37
2024-03-31 18:44:00,70991.37,70991.37,70899.5,70948.0
2024-03-31 18:45:00,70947.99,70996.0,70909.36,70995.99
2024-03-31 18:46:00,70995.99,71157.2,70966.01,71090.4
2024-03-31 18:47:00,71090.41,71159.12,71040.72,71128.0
2024-03-31 18:48:00,71128.01,71180.0,71053.04,71178.77
2024-03-31 18:49:00,71178.76,71178.77,71100.0,71172.0
2024-03-31 18:50:00,71171.99,71222.0,71160.88,71221.99
2024-03-31 18:51:00,71222.0,71227.22,71160.0,71190.0
2024-03-31 18:52:00,71189.99,71196.0,71150.0,71193.25
2024-03-31 18:53:00,71193.25,71193.25,71089.56,71132.0
2024-03-31 18:54:00,71132.0,71132.0,71072.89,71072.9
2024-03-31 18:55:00,71072.9,71104.0,71063.0,71090.0
2024-03-31 18:56:00,71089.99,71090.0,71001.84,71012.02
2024-03-31 18:57:00,71012.02,71062.11,71008.25,71008.25
2024-03-31 18:58:00,71008.26,71008.26,70808.0,70845.84
2024-03-31 18:59:00,70845.83,70905.12,70845.83,70856.6
2024-03-31 19:00:00,70856.61,70856.61,70760.33,70789.99
2024-03-31 19:01:00,70789.98,70789.99,70699.9,70737.18
2024-03-31 19:02:00,70737.19,70737.19,70660.88,70682.0
2024-03-31 19:03:00,70682.0,70780.0,70670.0,70740.0
2024-03-31 19:04:00,70740.0,70740.01,70647.06,70692.0
2024-03-31 19:05:00,70691.99,70734.0,70656.3,70726.03
2024-03-31 19:06:00,70726.03,70778.56,70726.03,70735.3
2024-03-31 19:07:00,70735.3,70800.0,70735.3,70800.0
2024-03-31 19:08:00,70800.0,70866.5,70799.99,70833.51
2024-03-31 19:09:00,70833.51,70888.73,70830.0,70888.72
2024-03-31 19:10:00,70888.72,70986.07,70888.72,70934.06
2024-03-31 19:11:00,70934.06,70934.07,70886.0,70891.99
2024-03-31 19:12:00,70891.99,70928.0,70891.99,70900.0
2024-03-31 19:13:00,70899.99,70900.0,70822.88,70860.0
2024-03-31 19:14:00,70860.0,70900.0,70859.99,70889.99
2024-03-31 19:15:00,70889.99,70979.0,70889.99,70974.0
2024-03-31 19:16:00,70974.0,70993.31,70941.25,70941.26
2024-03-31 19:17:00,70941.27,70951.08,70910.97,70914.18
2024-03-31 19:18:00,70914.17,70926.5,70878.26,70926.49
2024-03-31 19:19:00,70926.49,70951.08,70922.91,70951.08
2024-03-31 19:20:00,70951.08,70951.08,70895.09,70900.01
2024-03-31 19:21:00,70900.01,70924.0,70900.0,70909.51
2024-03-31 19:22:00,70909.52,70941.55,70900.0,70941.54
2024-03-31 19:23:00,70941.54,71048.0,70941.54,71002.52
2024-03-31 19:24:00,71002.51,71026.57,71000.0,71009.35
2024-03-31 19:25:00,71009.35,71009.36,71002.25,71009.35
2024-03-31 19:26:00,71009.35,71009.35,70945.5,70969.0
2024-03-31 19:27:00,70968.99,71000.01,70958.51,71000.0
2024-03-31 19:28:00,71000.01,71000.01,70960.5,70974.56
2024-03-31 19:29:00,70974.56,70986.67,70974.55,70986.67
2024-03-31 19:30:00,70986.67,70986.67,70948.5,70986.0
2024-03-31 19:31:00,70986.0,70986.0,70948.01,70948.01
2024-03-31 19:32:00,70948.01,70976.89,70930.5,70976.89
2024-03-31 19:33:00,70976.89,70976.89,70946.0,70946.0
2024-03-31 19:34:00,70946.01,70946.01,70909.52,70909.52
2024-03-31 19:35:00,70909.52,70909.53,70880.74,70891.99
2024-03-31 19:36:00,70892.0,70930.0,70891.99,70914.01
2024-03-31 19:37:00,70914.01,70922.39,70914.0,70922.38
2024-03-31 19:38:00,70922.38,70922.39,70918.51,70918.51
2024-03-31 19:39:00,70918.51,70918.58,70918.51,70918.57
2024-03-31 19:40:00,70918.58,71040.0,70918.57,71039.99
2024-03-31 19:41:00,71040.0,71060.0,71013.7,71060.0
2024-03-31 19:42:00,71060.0,71060.0,71033.0,71033.0
2024-03-31 19:43:00,71033.01,71145.97,71030.0,71086.0
2024-03-31 19:44:00,71086.01,71130.0,71086.0,71130.0
2024-03-31 19:45:00,71129.99,71130.0,71064.34,71064.34
2024-03-31 19:46:00,71064.35,71112.0,71046.15,71088.66
2024-03-31 19:47:00,71088.66,71100.07,71080.0,71100.07
2024-03-31 19:48:00,71100.07,71100.07,71075.33,71084.0
2024-03-31 19:49:00,71084.0,71084.01,71058.98,71058.98
2024-03-31 19:50:00,71058.98,71106.0,71058.98,71102.0
2024-03-31 19:51:00,71102.01,71102.01,71045.64,71045.64
2024-03-31 19:52:00,71045.65,71056.0,71023.0,71030.01
2024-03-31 19:53:00,71030.0,71047.09,71000.87,71047.08
2024-03-31 19:54:00,71047.09,71077.99,71047.08,71077.99
2024-03-31 19:55:00,71077.98,71100.0,71069.99,71070.0
2024-03-31 19:56:00,71070.0,71070.0,71040.0,71040.0
2024-03-31 19:57:00,71040.0,71040.01,71015.0,71015.01
2024-03-31 19:58:00,71015.0,71019.85,71009.35,71009.35
2024-03-31 19:59:00,71009.35,71023.51,71009.35,71023.5
2024-03-31 20:00:00,71023.51,71110.0,71023.5,71107.1
2024-03-31 20:01:00,71107.1,71119.0,71080.0,71087.43
2024-03-31 20:02:00,71087.44,71087.44,71050.01,71077.63
2024-03-31 20:03:00,71077.63,71119.93,71077.62,71119.93
2024-03-31 20:04:00,71119.92,71119.93,71090.0,71102.11
2024-03-31 20:05:00,71102.11,71114.0,71079.34,71079.35
2024-03-31 20:06:00,71079.35,71079.35,71028.61,71042.0
2024-03-31 20:07:00,71041.99,71042.0,71008.0,71008.0
2024-03-31 20:08:00,71008.0,71037.09,71008.0,71036.0
2024-03-31 20:09:00,71036.0,71036.01,71013.93,71013.94
2024-03-31 20:10:00,71013.94,71028.84,70995.02,71022.0
2024-03-31 20:11:00,71022.0,71029.09,71021.99,71029.08
2024-03-31 20:12:00,71029.09,71054.0,71029.08,71053.99
2024-03-31 20:13:00,71054.0,71070.43,71053.99,71070.43
2024-03-31 20:14:00,71070.42,71074.46,71050.5,71050.5
2024-03-31 20:15:00,71050.51,71051.32,71008.51,71008.51
2024-03-31 20:16:00,71008.51,71057.61,71006.04,71057.61
2024-03-31 20:17:00,71057.61,71057.61,71027.78,71027.79
2024-03-31 20:18:00,71027.78,71057.6,71027.78,71057.59
2024-03-31 20:19:00,71057.59,71057.6,71033.12,71033.13
2024-03-31 20:20:00,71033.13,71051.19,71016.34,71016.35
2024-03-31 20:21:00,71016.34,71016.35,70921.29,70928.0
2024-03-31 20:22:00,70928.0,70950.0,70900.0,70909.99
2024-03-31 20:23:00,70909.99,70935.08,70909.99,70935.07
2024-03-31 20:24:00,70935.07,70935.07,70906.0,70917.52
2024-03-31 20:25:00,70917.51,70917.52,70865.68,70865.69
2024-03-31 20:26:00,70865.68,70865.69,70850.0,70853.92
2024-03-31 20:27:00,70853.92,70858.5,70842.7,70856.01
2024-03-31 20:28:00,70856.0,70903.4,70856.0,70903.4
2024-03-31 20:29:00,70903.4,70903.4,70903.39,70903.4
2024-03-31 20:30:00,70903.4,70922.88,70896.79,70896.8
2024-03-31 20:31:00,70896.79,70896.8,70834.56,70861.0
2024-03-31 20:32:00,70860.99,70861.0,70839.99,70841.48
2024-03-31 20:33:00,70841.49,70841.49,70830.0,70830.01
2024-03-31 20:34:00,70830.0,70848.56,70813.02,70848.55
2024-03-31 20:35:00,70848.56,70848.56,70812.23,70818.01
2024-03-31 20:36:00,70818.0,70868.42,70818.0,70858.01
2024-03-31 20:37:00,70858.01,70870.0,70845.0,70845.0
2024-03-31 20:38:00,70845.01,70861.76,70845.0,70846.0
2024-03-31 20:39:00,70846.0,70853.99,70840.08,70840.5
2024-03-31 20:40:00,70840.5,70840.51,70810.0,70810.0
2024-03-31 20:41:00,70810.01,70810.01,70759.98,70759.99
2024-03-31 20:42:00,70759.98,70765.99,70740.0,70765.99
2024-03-31 20:43:00,70765.99,70765.99,70746.01,70746.01
2024-03-31 20:44:00,70746.01,70760.0,70740.0,70759.99
2024-03-31 20:45:00,70760.0,70826.66,70759.99,70811.46
2024-03-31 20:46:00,70811.46,70860.0,70811.45,70860.0
2024-03-31 20:47:00,70860.0,70890.0,70852.46,70890.0
2024-03-31 20:48:00,70889.99,70890.0,70850.95,70862.0
2024-03-31 20:49:00,70861.99,70870.0,70861.99,70870.0
2024-03-31 20:50:00,70870.0,70919.33,70862.0,70919.33
2024-03-31 20:51:00,70919.33,70919.33,70900.0,70900.01
2024-03-31 20:52:00,70900.0,70900.01,70880.0,70880.01
2024-03-31 20:53:00,70880.0,70898.0,70880.0,70892.01
2024-03-31 20:54:00,70892.01,70922.0,70892.0,70921.66
2024-03-31 20:55:00,70921.66,70921.66,70881.97,70881.98
2024-03-31 20:56:00,70881.97,70881.98,70850.01,70857.14
2024-03-31 20:57:00,70857.13,70862.0,70840.0,70840.01
2024-03-31 20:58:00,70840.0,70849.52,70824.54,70849.5
2024-03-31 20:59:00,70849.51,70849.51,70834.17,70840.0
2024-03-31 21:00:00,70840.0,70840.0,70814.0,70814.0
2024-03-31 21:01:00,70814.0,70831.78,70814.0,70831.78
2024-03-31 21:02:00,70831.77,70840.0,70831.06,70838.07
2024-03-31 21:03:00,70838.06,70838.07,70810.0,70810.01
2024-03-31 21:04:00,70810.01,70810.52,70780.0,70800.24
2024-03-31 21:05:00,70800.25,70814.0,70794.02,70813.16
2024-03-31 21:06:00,70813.16,70816.0,70813.16,70816.0
2024-03-31 21:07:00,70816.0,70838.86,70815.99,70826.14
2024-03-31 21:08:00,70826.14,70840.0,70826.13,70837.87
2024-03-31 21:09:00,70837.87,70877.0,70837.86,70876.99
2024-03-31 21:10:00,70877.0,70877.0,70864.21,70864.26
2024-03-31 21:11:00,70864.25,70941.17,70864.25,70941.16
2024-03-31 21:12:00,70941.16,70941.17,70914.0,70914.01
2024-03-31 21:13:00,70914.0,70940.34,70914.0,70940.34
2024-03-31 21:14:00,70940.34,70940.34,70940.33,70940.34
2024-03-31 21:15:00,70940.34,70940.34,70908.52,70938.18
2024-03-31 21:16:00,70938.19,70938.19,70925.23,70928.01
2024-03-31 21:17:00,70928.0,70928.01,70895.0,70907.99
2024-03-31 21:18:00,70908.0,70918.59,70907.99,70918.58
2024-03-31 21:19:00,70918.58,70918.59,70900.01,70900.02
2024-03-31 21:20:00,70900.01,70916.0,70900.01,70915.99
2024-03-31 21:21:00,70916.0,70917.17,70915.99,70917.16
2024-03-31 21:22:00,70917.16,70917.17,70917.16,70917.16
2024-03-31 21:23:00,70917.16,70917.17,70914.41,70914.42
2024-03-31 21:24:00,70914.41,70914.42,70900.5,70900.51
2024-03-31 21:25:00,70900.5,70900.51,70818.31,70818.32
2024-03-31 21:26:00,70818.32,70818.32,70735.21,70741.37
2024-03-31 21:27:00,70741.37,70768.0,70741.37,70764.51
2024-03-31 21:28:00,70764.51,70764.51,70752.91,70752.92
2024-03-31 21:29:00,70752.91,70771.58,70752.91,70771.58
2024-03-31 21:30:00,70771.57,70787.53,70765.13,70787.53
2024-03-31 21:31:00,70787.53,70823.63,70787.52,70823.63
2024-03-31 21:32:00,70823.62,70836.39,70823.62,70836.38
2024-03-31 21:33:00,70836.38,70888.0,70836.38,70866.0
2024-03-31 21:34:00,70866.0,70866.01,70791.05,70791.06
2024-03-31 21:35:00,70791.05,70791.07,70783.97,70783.97
2024-03-31 21:36:00,70783.98,70786.0,70783.97,70785.99
2024-03-31 21:37:00,70785.99,70786.0,70740.0,70740.0
2024-03-31 21:38:00,70740.0,70765.0,70729.0,70764.99
2024-03-31 21:39:00,70764.99,70765.0,70726.04,70726.05
2024-03-31 21:40:00,70726.05,70726.05,70639.93,70709.02
2024-03-31 21:41:00,70709.03,70709.03,70705.76,70705.76
2024-03-31 21:42:00,70705.77,70716.41,70696.41,70716.4
2024-03-31 21:43:00,70716.41,70817.26,70716.4,70791.17
2024-03-31 21:44:00,70791.16,70865.67,70791.16,70831.37
2024-03-31 21:45:00,70831.38,70831.38,70780.0,70780.01
2024-03-31 21:46:00,70780.0,70780.01,70720.59,70720.59
2024-03-31 21:47:00,70720.59,70749.15,70716.42,70749.14
2024-03-31 21:48:00,70749.15,70749.15,70749.14,70749.15
2024-03-31 21:49:00,70749.15,70749.15,70716.42,70716.42
2024-03-31 21:50:00,70716.43,70716.43,70711.0,70711.0
2024-03-31 21:51:00,70711.01,70711.01,70683.28,70702.76
2024-03-31 21:52:00,70702.76,70710.2,70702.75,70708.63
2024-03-31 21:53:00,70708.62,70791.04,70708.62,70791.04
2024-03-31 21:54:00,70791.04,70800.0,70791.03,70800.0
2024-03-31 21:55:00,70799.99,70801.66,70783.48,70783.48
2024-03-31 21:56:00,70783.48,70783.49,70779.99,70780.0
2024-03-31 21:57:00,70779.99,70780.0,70779.99,70779.99
2024-03-31 21:58:00,70780.0,70780.0,70720.59,70730.95
2024-03-31 21:59:00,70725.18,70856.0,70725.18,70856.0
2024-03-31 22:00:00,70855.99,70884.71,70840.01,70852.01
2024-03-31 22:01:00,70852.0,70920.0,70852.0,70919.99
2024-03-31 22:02:00,70919.99,70966.47,70919.99,70942.08
2024-03-31 22:03:00,70942.07,71000.0,70942.07,70996.0
2024-03-31 22:04:00,70996.0,71012.6,70996.0,71008.16
2024-03-31 22:05:00,71008.15,71024.0,70994.0,71005.33
2024-03-31 22:06:00,71005.34,71015.8,71002.38,71015.8
2024-03-31 22:07:00,71015.79,71015.8,70974.5,70995.34
2024-03-31 22:08:00,70995.35,71014.0,70974.3,70974.31
2024-03-31 22:09:00,70974.31,70984.26,70971.84,70971.84
2024-03-31 22:10:00,70971.84,70998.26,70971.84,70987.61
2024-03-31 22:11:00,70987.61,70987.67,70961.94,70961.95
2024-03-31 22:12:00,70961.95,70974.97,70959.29,70974.97
2024-03-31 22:13:00,70974.96,70974.97,70957.21,70957.21
2024-03-31 22:14:00,70957.22,70971.41,70952.06,70953.21
2024-03-31 22:15:00,70953.22,70978.0,70953.21,70954.01
2024-03-31 22:16:00,70954.01,70954.01,70853.23,70873.99
2024-03-31 22:17:00,70873.99,70881.08,70866.9,70881.08
2024-03-31 22:18:00,70881.07,70881.08,70864.0,70864.01
2024-03-31 22:19:00,70864.01,70881.7,70863.93,70870.93
2024-03-31 22:20:00,70870.93,70877.82,70870.93,70877.82
2024-03-31 22:21:00,70877.82,70937.4,70877.81,70937.4
2024-03-31 22:22:00,70937.4,70977.99,70937.39,70969.51
2024-03-31 22:23:00,70969.51,70979.0,70969.51,70972.12
2024-03-31 22:24:00,70972.13,70976.86,70972.12,70974.21
2024-03-31 22:25:00,70974.21,70982.06,70974.2,70982.05
2024-03-31 22:26:00,70982.06,70982.06,70940.0,70940.01
2024-03-31 22:27:00,70940.0,70940.01,70924.6,70930.39
2024-03-31 22:28:00,70930.39,70930.4,70930.39,70930.39
2024-03-31 22:29:00,70930.4,70930.4,70922.0,70922.0
2024-03-31 22:30:00,70922.0,70922.01,70902.42,70907.01
2024-03-31 22:31:00,70907.01,70907.01,70903.72,70903.73
2024-03-31 22:32:00,70903.72,71040.0,70903.72,71039.99
2024-03-31 22:33:00,71039.99,71070.93,71039.99,71043.52
2024-03-31 22:34:00,71043.53,71043.53,71020.0,71020.01
2024-03-31 22:35:00,71020.01,71026.0,71020.0,71021.91
2024-03-31 22:36:00,71021.92,71021.92,70999.99,71000.0
2024-03-31 22:37:00,70999.99,71000.0,70941.18,70998.98
2024-03-31 22:38:00,70998.99,70998.99,70978.0,70978.0
2024-03-31 22:39:00,70978.01,70978.01,70962.07,70973.48
2024-03-31 22:40:00,70973.49,70981.0,70973.48,70980.99
2024-03-31 22:41:00,70981.0,70981.0,70944.0,70959.1
2024-03-31 22:42:00,70959.09,70959.17,70959.09,70959.16
2024-03-31 22:43:00,70959.17,70989.98,70959.16,70989.98
2024-03-31 22:44:00,70989.98,70995.3,70989.97,70990.0
2024-03-31 22:45:00,70990.0,70990.2,70990.0,70990.2
2024-03-31 22:46:00,70990.19,70990.2,70983.69,70983.69
2024-03-31 22:47:00,70983.7,70983.7,70980.15,70980.15
2024-03-31 22:48:00,70980.15,70980.16,70948.6,70968.34
2024-03-31 22:49:00,70968.35,70968.35,70968.34,70968.35
2024-03-31 22:50:00,70968.34,70991.5,70968.34,70991.49
2024-03-31 22:51:00,70991.49,71002.01,70968.35,70969.71
2024-03-31 22:52:00,70969.7,70969.71,70953.0,70960.08
2024-03-31 22:53:00,70960.08,70960.08,70930.0,70930.0
2024-03-31 22:54:00,70930.0,70932.5,70930.0,70932.5
2024-03-31 22:55:00,70932.49,70952.09,70932.49,70952.09
2024-03-31 22:56:00,70952.09,70952.09,70931.0,70936.09
2024-03-31 22:57:00,70936.1,70956.26,70936.09,70950.09
2024-03-31 22:58:00,70950.09,70983.5,70950.08,70957.41
2024-03-31 22:59:00,70957.4,70970.65,70957.4,70970.0
2024-03-31 23:00:00,70969.99,70970.0,70962.89,70962.9
2024-03-31 23:01:00,70962.89,70969.99,70937.5,70937.5
2024-03-31 23:02:00,70937.51,70950.0,70923.91,70949.99
2024-03-31 23:03:00,70949.99,70950.0,70945.21,70945.22
2024-03-31 23:04:00,70945.21,70950.0,70945.21,70950.0
2024-03-31 23:05:00,70950.0,71020.0,70949.99,71020.0
2024-03-31 23:06:00,71020.0,71090.0,71019.99,71080.0
2024-03-31 23:07:00,71080.01,71083.2,71066.0,71066.01
2024-03-31 23:08:00,71066.01,71066.01,71066.0,71066.0
2024-03-31 23:09:00,71066.0,71073.08,71050.0,71072.01
2024-03-31 23:10:00,71072.01,71088.99,71072.0,71087.8
2024-03-31 23:11:00,71087.8,71113.63,71087.8,71113.63
2024-03-31 23:12:00,71113.63,71113.63,71080.0,71080.01
2024-03-31 23:13:00,71080.01,71080.01,71043.19,71043.19
2024-03-31 23:14:00,71043.19,71078.0,71033.95,71061.2
2024-03-31 23:15:00,71061.2,71061.21,71020.52,71020.53
2024-03-31 23:16:00,71020.52,71020.53,71016.96,71016.96
2024-03-31 23:17:00,71016.97,71087.11,71016.96,71075.12
2024-03-31 23:18:00,71075.12,71133.42,71075.12,71114.0
2024-03-31 23:19:00,71114.01,71142.0,71114.0,71114.09
2024-03-31 23:20:00,71114.1,71114.97,71078.03,71114.96
2024-03-31 23:21:00,71114.96,71114.97,71090.12,71090.13
2024-03-31 23:22:00,71090.13,71113.46,71076.58,71113.45
2024-03-31 23:23:00,71113.45,71113.46,71104.0,71104.01
2024-03-31 23:24:00,71104.0,71118.99,71104.0,71118.99
2024-03-31 23:25:00,71118.98,71118.99,71098.19,71098.2
2024-03-31 23:26:00,71098.2,71099.1,71070.0,71099.09
2024-03-31 23:27:00,71099.1,71120.0,71092.35,71092.36
2024-03-31 23:28:00,71092.35,71092.36,71092.0,71092.01
2024-03-31 23:29:00,71092.01,71095.0,71092.0,71094.99
2024-03-31 23:30:00,71094.99,71120.56,71094.99,71099.5
2024-03-31 23:31:00,71099.51,71120.79,71099.5,71115.13
2024-03-31 23:32:00,71115.13,71180.0,71115.13,71172.29
2024-03-31 23:33:00,71172.29,71250.0,71172.28,71228.54
2024-03-31 23:34:00,71228.55,71299.0,71207.32,71267.43
2024-03-31 23:35:00,71267.44,71280.0,71229.8,71229.81
2024-03-31 23:36:00,71229.8,71300.0,71222.5,71297.5
2024-03-31 23:37:00,71297.51,71297.51,71262.8,71262.8
2024-03-31 23:38:00,71262.8,71268.0,71221.12,71243.99
2024-03-31 23:39:00,71243.99,71333.0,71243.99,71319.62
2024-03-31 23:40:00,71319.63,71324.49,71261.2,71261.98
2024-03-31 23:41:00,71261.98,71310.0,71261.98,71270.01
2024-03-31 23:42:00,71270.0,71270.01,71245.2,71245.21
2024-03-31 23:43:00,71245.2,71277.13,71245.2,71270.44
2024-03-31 23:44:00,71270.43,71288.5,71270.43,71281.31
2024-03-31 23:45:00,71281.31,71281.31,71254.74,71254.75
2024-03-31 23:46:00,71254.74,71254.75,71205.2,71206.16
2024-03-31 23:47:00,71206.17,71223.33,71178.93,71223.33
2024-03-31 23:48:00,71223.32,71223.33,71203.43,71220.44
2024-03-31 23:49:00,71220.45,71257.62,71220.44,71233.42
2024-03-31 23:50:00,71233.42,71236.61,71165.51,71202.0
2024-03-31 23:51:00,71202.0,71247.0,71201.99,71235.94
2024-03-31 23:52:00,71235.93,71235.94,71224.68,71235.94
2024-03-31 23:53:00,71235.94,71235.94,71235.93,71235.93
2024-03-31 23:54:00,71235.93,71235.94,71235.93,71235.94
2024-03-31 23:55:00,71235.93,71267.13,71235.93,71267.12
2024-03-31 23:56:00,71267.12,71333.0,71267.12,71332.99
2024-03-31 23:57:00,71332.99,71366.0,71308.92,71362.0
2024-03-31 23:58:00,71362.0,71362.01,71325.47,71326.0
2024-03-31 23:59:00,71326.01,71326.01,71280.0,71280.01
2024-04-01 00:00:00,71280.0,71288.23,71180.0,71186.0
2024-04-01 00:01:00,71186.01,71255.93,71172.09,71220.01
2024-04-01 00:02:00,71220.01,71220.01,71130.0,71155.92
