timestamp,open,high,low,close
2024-05-31 20:39:00,67666.86,67694.0,67666.85,67684.52
2024-05-31 20:40:00,67684.52,67684.52,67677.72,67683.8
2024-05-31 20:41:00,67683.8,67683.8,67672.01,67672.01
2024-05-31 20:42:00,67672.01,67678.44,67672.0,67678.44
2024-05-31 20:43:00,67678.44,67709.51,67678.43,67709.51
2024-05-31 20:44:00,67709.51,67717.41,67709.5,67714.1
2024-05-31 20:45:00,67714.1,67755.0,67714.09,67748.23
2024-05-31 20:46:00,67748.23,67748.23,67710.0,67716.3
2024-05-31 20:47:00,67716.3,67716.3,67695.0,67695.01
2024-05-31 20:48:00,67695.01,67723.99,67695.0,67723.99
2024-05-31 20:49:00,67723.99,67733.0,67716.97,67733.0
2024-05-31 20:50:00,67733.0,67733.0,67720.05,67720.06
2024-05-31 20:51:00,67720.06,67720.06,67712.0,67712.01
2024-05-31 20:52:00,67712.01,67717.31,67712.0,67717.31
2024-05-31 20:53:00,67717.31,67717.31,67690.0,67690.01
2024-05-31 20:54:00,67690.01,67690.01,67630.01,67630.02
2024-05-31 20:55:00,67630.02,67639.94,67629.0,67629.01
2024-05-31 20:56:00,67629.01,67635.77,67628.0,67628.01
2024-05-31 20:57:00,67628.01,67628.01,67626.07,67626.08
2024-05-31 20:58:00,67626.07,67730.32,67626.07,67707.01
2024-05-31 20:59:00,67707.01,67709.04,67685.08,67709.04
2024-05-31 21:00:00,67709.04,67709.04,67709.03,67709.04
2024-05-31 21:01:00,67709.04,67709.04,67709.03,67709.04
2024-05-31 21:02:00,67709.04,67709.04,67673.58,67673.59
2024-05-31 21:03:00,67673.59,67673.59,67668.0,67668.01
2024-05-31 21:04:00,67668.01,67690.0,67645.9,67690.0
2024-05-31 21:05:00,67690.0,67690.0,67684.45,67684.46
2024-05-31 21:06:00,67684.46,67684.46,67672.07,67672.08
2024-05-31 21:07:00,67672.07,67672.08,67672.07,67672.08
2024-05-31 21:08:00,67672.08,67672.08,67672.07,67672.08
2024-05-31 21:09:00,67672.08,67672.08,67672.07,67672.08
2024-05-31 21:10:00,67672.08,67672.08,67672.07,67672.08
2024-05-31 21:11:00,67672.08,67672.08,67672.07,67672.08
2024-05-31 21:12:00,67672.08,67672.08,67672.07,67672.08
2024-05-31 21:13:00,67672.08,67689.87,67672.07,67689.64
2024-05-31 21:14:00,67689.64,67710.0,67689.63,67710.0
2024-05-31 21:15:00,67710.0,67710.0,67688.0,67688.01
2024-05-31 21:16:00,67688.01,67688.01,67673.53,67673.54
2024-05-31 21:17:00,67673.54,67673.54,67650.7,67650.71
2024-05-31 21:18:00,67650.71,67664.99,67650.7,67664.99
2024-05-31 21:19:00,67664.99,67664.99,67657.96,67662.02
2024-05-31 21:20:00,67662.02,67662.02,67662.01,67662.02
2024-05-31 21:21:00,67662.02,67662.02,67657.97,67657.98
2024-05-31 21:22:00,67657.98,67657.98,67643.68,67643.69
2024-05-31 21:23:00,67643.69,67643.69,67625.99,67626.0
2024-05-31 21:24:00,67626.0,67626.0,67606.61,67606.62
2024-05-31 21:25:00,67606.62,67606.62,67556.55,67564.26
2024-05-31 21:26:00,67564.26,67567.44,67528.82,67567.44
2024-05-31 21:27:00,67567.44,67575.0,67567.43,67572.0
2024-05-31 21:28:00,67572.0,67598.59,67571.99,67598.59
2024-05-31 21:29:00,67598.59,67624.0,67598.58,67624.0
2024-05-31 21:30:00,67624.0,67645.75,67624.0,67645.75
2024-05-31 21:31:00,67645.75,67664.55,67645.75,67664.55
2024-05-31 21:32:00,67664.55,67666.56,67664.54,67666.56
2024-05-31 21:33:00,67666.56,67675.55,67613.34,67613.35
2024-05-31 21:34:00,67613.35,67613.35,67575.0,67582.68
2024-05-31 21:35:00,67582.68,67597.04,67582.67,67597.04
2024-05-31 21:36:00,67597.04,67609.14,67597.03,67609.14
2024-05-31 21:37:00,67609.14,67614.0,67609.13,67614.0
2024-05-31 21:38:00,67614.0,67614.0,67613.99,67614.0
2024-05-31 21:39:00,67614.0,67614.0,67609.94,67609.95
2024-05-31 21:40:00,67609.95,67610.01,67590.1,67605.79
2024-05-31 21:41:00,67605.79,67605.79,67590.47,67590.47
2024-05-31 21:42:00,67590.47,67590.47,67570.63,67570.64
2024-05-31 21:43:00,67570.64,67570.64,67556.0,67556.01
2024-05-31 21:44:00,67556.01,67556.01,67551.0,67551.01
2024-05-31 21:45:00,67551.01,67551.01,67500.0,67533.64
2024-05-31 21:46:00,67533.64,67540.0,67533.63,67540.0
2024-05-31 21:47:00,67540.0,67542.67,67539.99,67542.67
2024-05-31 21:48:00,67542.67,67542.68,67542.66,67542.68
2024-05-31 21:49:00,67542.68,67559.99,67542.67,67559.99
2024-05-31 21:50:00,67559.99,67628.74,67559.98,67628.74
2024-05-31 21:51:00,67628.74,67628.74,67607.01,67610.54
2024-05-31 21:52:00,67610.54,67620.1,67610.53,67610.54
2024-05-31 21:53:00,67610.54,67619.44,67610.53,67616.35
2024-05-31 21:54:00,67616.35,67648.59,67616.34,67648.59
2024-05-31 21:55:00,67648.59,67690.77,67645.28,67645.29
2024-05-31 21:56:00,67645.29,67645.29,67609.23,67628.0
2024-05-31 21:57:00,67628.0,67628.0,67621.0,67621.0
2024-05-31 21:58:00,67621.0,67621.0,67596.0,67596.01
2024-05-31 21:59:00,67596.01,67596.01,67564.9,67564.91
2024-05-31 22:00:00,67564.91,67588.46,67564.91,67588.46
2024-05-31 22:01:00,67588.46,67665.0,67588.45,67661.46
2024-05-31 22:02:00,67661.45,67661.46,67600.0,67600.01
2024-05-31 22:03:00,67600.01,67620.0,67584.01,67620.0
2024-05-31 22:04:00,67620.0,67628.99,67596.03,67605.97
2024-05-31 22:05:00,67605.97,67611.73,67580.6,67588.47
2024-05-31 22:06:00,67588.47,67597.42,67588.46,67593.4
2024-05-31 22:07:00,67593.4,67610.34,67593.4,67599.01
2024-05-31 22:08:00,67599.01,67608.0,67599.0,67608.0
2024-05-31 22:09:00,67608.0,67640.01,67607.99,67640.01
2024-05-31 22:10:00,67640.01,67640.01,67629.86,67629.87
2024-05-31 22:11:00,67629.87,67640.01,67629.45,67629.46
2024-05-31 22:12:00,67629.46,67637.99,67629.46,67637.99
2024-05-31 22:13:00,67637.99,67637.99,67637.98,67637.99
2024-05-31 22:14:00,67637.99,67637.99,67637.98,67637.99
2024-05-31 22:15:00,67637.99,67637.99,67631.07,67631.08
2024-05-31 22:16:00,67631.08,67631.08,67615.0,67620.0
2024-05-31 22:17:00,67620.0,67648.11,67619.99,67648.11
2024-05-31 22:18:00,67648.11,67668.0,67648.1,67659.77
2024-05-31 22:19:00,67659.77,67659.77,67653.58,67657.59
2024-05-31 22:20:00,67657.59,67657.59,67650.0,67650.01
2024-05-31 22:21:00,67650.01,67650.01,67635.0,67635.01
2024-05-31 22:22:00,67635.01,67644.83,67635.0,67644.83
2024-05-31 22:23:00,67644.83,67644.83,67644.82,67644.83
2024-05-31 22:24:00,67644.83,67644.83,67644.82,67644.83
2024-05-31 22:25:00,67644.83,67644.83,67636.94,67636.95
2024-05-31 22:26:00,67636.95,67636.95,67636.94,67636.95
2024-05-31 22:27:00,67636.95,67644.14,67636.94,67644.14
2024-05-31 22:28:00,67644.14,67644.14,67644.13,67644.14
2024-05-31 22:29:00,67644.14,67644.14,67635.27,67642.17
2024-05-31 22:30:00,67642.17,67642.17,67628.62,67628.63
2024-05-31 22:31:00,67628.63,67628.65,67624.76,67624.77
2024-05-31 22:32:00,67624.77,67624.77,67610.0,67610.01
2024-05-31 22:33:00,67610.01,67610.01,67610.0,67610.01
2024-05-31 22:34:00,67610.01,67610.01,67610.0,67610.01
2024-05-31 22:35:00,67610.01,67629.0,67605.0,67629.0
2024-05-31 22:36:00,67629.0,67629.0,67625.9,67625.91
2024-05-31 22:37:00,67625.91,67625.91,67612.7,67612.71
2024-05-31 22:38:00,67612.71,67612.71,67605.0,67605.01
2024-05-31 22:39:00,67605.01,67605.01,67600.0,67600.01
2024-05-31 22:40:00,67600.01,67600.01,67600.0,67600.01
2024-05-31 22:41:00,67600.0,67616.0,67600.0,67616.0
2024-05-31 22:42:00,67616.0,67623.8,67616.0,67623.8
2024-05-31 22:43:00,67623.8,67623.8,67623.79,67623.8
2024-05-31 22:44:00,67623.8,67623.8,67623.79,67623.8
2024-05-31 22:45:00,67623.8,67623.8,67623.79,67623.8
2024-05-31 22:46:00,67623.8,67623.8,67610.5,67610.51
2024-05-31 22:47:00,67610.51,67610.51,67610.5,67610.51
2024-05-31 22:48:00,67610.5,67610.51,67577.78,67586.52
2024-05-31 22:49:00,67586.52,67586.52,67575.0,67575.01
2024-05-31 22:50:00,67575.01,67596.0,67575.01,67596.0
2024-05-31 22:51:00,67596.0,67602.86,67584.0,67584.01
2024-05-31 22:52:00,67584.01,67584.01,67583.68,67583.69
2024-05-31 22:53:00,67583.69,67583.69,67577.95,67581.6
2024-05-31 22:54:00,67581.6,67587.31,67581.59,67587.31
2024-05-31 22:55:00,67587.31,67587.31,67578.43,67578.44
2024-05-31 22:56:00,67578.44,67581.76,67578.43,67581.76
2024-05-31 22:57:00,67581.76,67581.76,67579.8,67579.81
2024-05-31 22:58:00,67579.81,67579.81,67556.2,67556.21
2024-05-31 22:59:00,67556.21,67556.21,67509.51,67509.52
2024-05-31 23:00:00,67509.52,67545.0,67509.51,67545.0
2024-05-31 23:01:00,67545.0,67558.12,67543.0,67547.02
2024-05-31 23:02:00,67547.02,67560.0,67547.02,67551.77
2024-05-31 23:03:00,67551.77,67564.0,67551.7,67551.71
2024-05-31 23:04:00,67551.71,67555.09,67545.29,67554.11
2024-05-31 23:05:00,67554.11,67554.11,67550.56,67550.57
2024-05-31 23:06:00,67550.57,67551.8,67550.56,67551.8
2024-05-31 23:07:00,67551.8,67551.8,67551.79,67551.8
2024-05-31 23:08:00,67551.8,67551.8,67318.81,67388.79
2024-05-31 23:09:00,67388.79,67459.93,67375.36,67431.27
2024-05-31 23:10:00,67431.27,67460.0,67431.26,67460.0
2024-05-31 23:11:00,67460.0,67460.0,67421.0,67435.28
2024-05-31 23:12:00,67435.28,67435.28,67425.0,67425.01
2024-05-31 23:13:00,67425.01,67425.01,67396.0,67412.37
2024-05-31 23:14:00,67412.37,67447.0,67412.36,67441.18
2024-05-31 23:15:00,67441.18,67446.03,67304.0,67328.32
2024-05-31 23:16:00,67328.32,67448.81,67328.32,67448.02
2024-05-31 23:17:00,67448.02,67467.22,67434.0,67467.22
2024-05-31 23:18:00,67467.22,67489.76,67467.21,67489.76
2024-05-31 23:19:00,67489.76,67489.76,67395.0,67395.01
2024-05-31 23:20:00,67395.01,67395.01,67255.21,67319.04
2024-05-31 23:21:00,67319.04,67340.0,67300.0,67330.0
2024-05-31 23:22:00,67330.0,67337.53,67253.05,67284.0
2024-05-31 23:23:00,67284.0,67284.0,67275.79,67275.81
2024-05-31 23:24:00,67275.81,67316.0,67275.8,67312.8
2024-05-31 23:25:00,67312.8,67312.8,67240.0,67240.01
2024-05-31 23:26:00,67240.01,67300.0,67240.01,67300.0
2024-05-31 23:27:00,67300.0,67300.0,67287.55,67292.84
2024-05-31 23:28:00,67292.84,67292.84,67256.6,67256.62
2024-05-31 23:29:00,67256.62,67259.99,67239.19,67239.2
2024-05-31 23:30:00,67239.2,67296.88,67239.19,67296.88
2024-05-31 23:31:00,67296.88,67308.79,67276.13,67293.69
2024-05-31 23:32:00,67293.69,67327.88,67293.69,67327.88
2024-05-31 23:33:00,67327.88,67336.45,67323.0,67326.22
2024-05-31 23:34:00,67326.22,67335.78,67312.01,67312.02
2024-05-31 23:35:00,67312.02,67356.0,67312.01,67356.0
2024-05-31 23:36:00,67356.0,67356.0,67340.0,67340.14
2024-05-31 23:37:00,67340.14,67340.14,67322.76,67339.59
2024-05-31 23:38:00,67339.59,67350.0,67339.58,67350.0
2024-05-31 23:39:00,67350.0,67360.45,67348.12,67348.13
2024-05-31 23:40:00,67348.13,67348.13,67333.13,67333.14
2024-05-31 23:41:00,67333.14,67346.62,67333.13,67346.62
2024-05-31 23:42:00,67346.62,67380.0,67346.62,67380.0
2024-05-31 23:43:00,67380.0,67390.0,67370.88,67373.05
2024-05-31 23:44:00,67373.05,67563.6,67373.04,67496.0
2024-05-31 23:45:00,67496.0,67536.0,67475.8,67536.0
2024-05-31 23:46:00,67536.0,67590.0,67535.99,67552.89
2024-05-31 23:47:00,67552.89,67566.41,67531.8,67551.01
2024-05-31 23:48:00,67551.01,67551.01,67525.04,67544.74
2024-05-31 23:49:00,67544.74,67544.74,67525.93,67525.94
2024-05-31 23:50:00,67525.94,67544.0,67517.81,67532.5
2024-05-31 23:51:00,67532.5,67532.5,67517.82,67517.83
2024-05-31 23:52:00,67517.83,67532.0,67515.0,67532.0
2024-05-31 23:53:00,67532.0,67566.95,67531.99,67562.92
2024-05-31 23:54:00,67562.92,67602.6,67562.91,67576.21
2024-05-31 23:55:00,67576.21,67576.21,67557.49,67568.01
2024-05-31 23:56:00,67568.01,67568.01,67561.57,67561.58
2024-05-31 23:57:00,67561.58,67567.65,67561.57,67567.65
2024-05-31 23:58:00,67567.65,67567.65,67554.59,67555.15
2024-05-31 23:59:00,67555.15,67555.15,67540.0,67540.01
2024-06-01 00:00:00,67540.01,67585.89,67540.0,67573.41
2024-06-01 00:01:00,67573.41,67586.35,67561.4,67564.65
2024-06-01 00:02:00,67564.65,67582.9,67561.4,67582.9
