timestamp,open,high,low,close
2024-07-31 17:00:00,66362.01,66366.0,66333.0,66341.3
2024-07-31 17:01:00,66341.3,66395.42,66303.84,66390.01
2024-07-31 17:02:00,66390.0,66400.0,66350.0,66352.01
2024-07-31 17:03:00,66352.0,66394.0,66342.0,66384.0
2024-07-31 17:04:00,66384.01,66417.44,66374.0,66417.43
2024-07-31 17:05:00,66417.43,66503.95,66417.43,66470.0
2024-07-31 17:06:00,66470.0,66470.01,66454.0,66460.01
2024-07-31 17:07:00,66460.01,66480.01,66460.0,66469.99
2024-07-31 17:08:00,66470.0,66482.01,66454.0,66466.01
2024-07-31 17:09:00,66466.01,66466.01,66406.06,66406.06
2024-07-31 17:10:00,66406.06,66446.01,66406.06,66442.01
2024-07-31 17:11:00,66442.01,66466.0,66430.0,66432.01
2024-07-31 17:12:00,66432.01,66448.01,66406.06,66448.0
2024-07-31 17:13:00,66448.0,66448.01,66434.0,66445.98
2024-07-31 17:14:00,66445.98,66445.99,66432.0,66432.0
2024-07-31 17:15:00,66432.0,66460.01,66424.0,66460.0
2024-07-31 17:16:00,66460.01,66470.0,66434.0,66434.0
2024-07-31 17:17:00,66434.0,66446.01,66434.0,66440.0
2024-07-31 17:18:00,66440.01,66486.0,66440.0,66463.35
2024-07-31 17:19:00,66463.35,66463.35,66442.0,66450.01
2024-07-31 17:20:00,66450.01,66500.0,66440.0,66478.01
2024-07-31 17:21:00,66478.01,66478.01,66456.0,66469.99
2024-07-31 17:22:00,66470.0,66534.0,66469.99,66534.0
2024-07-31 17:23:00,66534.0,66616.01,66533.99,66598.0
2024-07-31 17:24:00,66597.99,66598.0,66514.0,66543.99
2024-07-31 17:25:00,66543.99,66548.0,66502.0,66502.01
2024-07-31 17:26:00,66502.0,66530.0,66486.0,66517.99
2024-07-31 17:27:00,66517.99,66534.0,66517.99,66533.99
2024-07-31 17:28:00,66534.0,66544.01,66514.0,66526.01
2024-07-31 17:29:00,66526.0,66550.0,66526.0,66538.0
2024-07-31 17:30:00,66538.0,66544.01,66484.0,66506.01
2024-07-31 17:31:00,66506.01,66544.01,66506.01,66510.08
2024-07-31 17:32:00,66510.09,66564.01,66510.08,66564.0
2024-07-31 17:33:00,66564.01,66572.61,66526.0,66526.0
2024-07-31 17:34:00,66526.01,66550.0,66522.61,66550.0
2024-07-31 17:35:00,66550.0,66601.68,66544.65,66588.34
2024-07-31 17:36:00,66588.35,66600.0,66582.91,66599.99
2024-07-31 17:37:00,66599.99,66622.01,66592.0,66622.01
2024-07-31 17:38:00,66622.0,66640.01,66622.0,66640.0
2024-07-31 17:39:00,66640.0,66640.0,66612.0,66612.0
2024-07-31 17:40:00,66612.01,66683.07,66612.0,66682.01
2024-07-31 17:41:00,66682.01,66762.02,66682.0,66718.0
2024-07-31 17:42:00,66718.01,66718.01,66618.0,66657.69
2024-07-31 17:43:00,66657.69,66720.0,66657.69,66719.99
2024-07-31 17:44:00,66720.0,66777.77,66719.99,66774.01
2024-07-31 17:45:00,66774.0,66799.0,66760.0,66796.01
2024-07-31 17:46:00,66796.0,66796.0,66710.0,66730.0
2024-07-31 17:47:00,66730.0,66744.01,66700.0,66706.0
2024-07-31 17:48:00,66706.0,66774.01,66706.0,66774.01
2024-07-31 17:49:00,66774.01,66813.17,66770.0,66789.63
2024-07-31 17:50:00,66789.64,66836.3,66748.0,66824.0
2024-07-31 17:51:00,66824.01,66836.3,66772.1,66802.5
2024-07-31 17:52:00,66802.49,66802.49,66724.0,66770.0
2024-07-31 17:53:00,66769.99,66770.0,66670.0,66708.0
2024-07-31 17:54:00,66708.0,66736.01,66704.0,66727.89
2024-07-31 17:55:00,66727.88,66748.01,66726.0,66748.01
2024-07-31 17:56:00,66748.01,66748.01,66725.0,66732.68
2024-07-31 17:57:00,66732.67,66732.67,66680.0,66680.02
2024-07-31 17:58:00,66680.01,66680.02,66601.0,66614.0
2024-07-31 17:59:00,66614.0,66688.01,66614.0,66686.0
2024-07-31 18:00:00,66686.01,66733.99,66442.96,66442.97
2024-07-31 18:01:00,66442.97,66696.01,66434.0,66648.0
2024-07-31 18:02:00,66648.01,66676.0,66578.0,66603.02
2024-07-31 18:03:00,66603.01,66628.0,66544.0,66554.03
2024-07-31 18:04:00,66554.02,66554.03,66476.0,66503.99
2024-07-31 18:05:00,66503.99,66642.0,66488.01,66612.38
2024-07-31 18:06:00,66612.37,66682.01,66590.0,66682.0
2024-07-31 18:07:00,66682.0,66682.09,66562.0,66581.97
2024-07-31 18:08:00,66581.97,66589.89,66542.72,66550.0
2024-07-31 18:09:00,66550.0,66570.0,66331.66,66388.01
2024-07-31 18:10:00,66388.0,66418.01,66300.0,66316.01
2024-07-31 18:11:00,66316.01,66470.01,66316.01,66436.0
2024-07-31 18:12:00,66436.0,66436.0,66358.0,66388.0
2024-07-31 18:13:00,66388.0,66424.0,66354.0,66392.0
2024-07-31 18:14:00,66392.01,66437.08,66380.0,66417.99
2024-07-31 18:15:00,66418.0,66448.0,66374.0,66404.0
2024-07-31 18:16:00,66404.01,66429.33,66386.0,66407.99
2024-07-31 18:17:00,66408.0,66408.0,66352.0,66402.0
2024-07-31 18:18:00,66402.01,66413.99,66366.35,66390.01
2024-07-31 18:19:00,66390.01,66390.01,66328.0,66328.01
2024-07-31 18:20:00,66328.01,66388.0,66328.0,66370.0
2024-07-31 18:21:00,66370.0,66376.0,66330.14,66330.14
2024-07-31 18:22:00,66330.15,66352.0,66325.0,66341.57
2024-07-31 18:23:00,66341.57,66341.57,66191.41,66218.0
2024-07-31 18:24:00,66218.01,66258.42,66154.01,66170.01
2024-07-31 18:25:00,66170.01,66204.01,66151.58,66204.01
2024-07-31 18:26:00,66204.0,66204.0,66138.0,66142.0
2024-07-31 18:27:00,66142.0,66252.01,66141.99,66252.01
2024-07-31 18:28:00,66252.01,66254.2,66234.0,66250.0
2024-07-31 18:29:00,66249.99,66250.0,66198.0,66198.01
2024-07-31 18:30:00,66198.01,66272.01,66186.0,66272.0
2024-07-31 18:31:00,66272.01,66383.85,66272.01,66383.85
2024-07-31 18:32:00,66384.01,66462.0,66384.01,66462.0
2024-07-31 18:33:00,66462.0,66462.0,66372.0,66400.0
2024-07-31 18:34:00,66400.0,66415.99,66344.01,66394.0
2024-07-31 18:35:00,66394.0,66394.01,66255.52,66278.0
2024-07-31 18:36:00,66278.01,66304.01,66184.0,66226.0
2024-07-31 18:37:00,66225.99,66272.01,66158.27,66257.09
2024-07-31 18:38:00,66257.09,66282.01,66220.0,66250.0
2024-07-31 18:39:00,66249.99,66294.01,66214.0,66282.0
2024-07-31 18:40:00,66282.0,66416.72,66276.8,66411.6
2024-07-31 18:41:00,66411.61,66613.69,66411.61,66587.99
2024-07-31 18:42:00,66587.99,66616.0,66512.0,66512.01
2024-07-31 18:43:00,66512.01,66579.99,66500.0,66535.0
2024-07-31 18:44:00,66535.0,66564.0,66510.0,66546.0
2024-07-31 18:45:00,66545.99,66592.98,66526.0,66592.98
2024-07-31 18:46:00,66592.98,66595.99,66500.0,66500.0
2024-07-31 18:47:00,66500.0,66500.01,66380.0,66434.49
2024-07-31 18:48:00,66434.49,66514.0,66434.48,66514.0
2024-07-31 18:49:00,66513.99,66558.01,66504.0,66530.0
2024-07-31 18:50:00,66530.01,66576.01,66530.0,66570.01
2024-07-31 18:51:00,66570.01,66575.41,66536.0,66550.0
2024-07-31 18:52:00,66550.0,66571.85,66518.0,66560.0
2024-07-31 18:53:00,66560.0,66596.01,66554.0,66578.01
2024-07-31 18:54:00,66578.0,66588.78,66516.0,66516.01
2024-07-31 18:55:00,66516.0,66516.01,66485.03,66485.03
2024-07-31 18:56:00,66485.04,66530.0,66474.0,66530.0
