timestamp,open,high,low,close
2024-11-30 17:00:00,96871.31,96941.13,96871.31,96929.02
2024-11-30 17:01:00,96929.03,96943.65,96900.01,96943.65
2024-11-30 17:02:00,96943.64,96958.32,96925.41,96925.41
2024-11-30 17:03:00,96925.42,96964.0,96908.01,96963.99
2024-11-30 17:04:00,96963.99,96964.0,96948.01,96948.01
2024-11-30 17:05:00,96948.02,96955.94,96924.0,96924.0
2024-11-30 17:06:00,96924.0,96924.01,96895.36,96922.77
2024-11-30 17:07:00,96922.77,96940.1,96887.52,96887.52
2024-11-30 17:08:00,96887.52,96887.53,96873.01,96887.52
2024-11-30 17:09:00,96887.53,96887.53,96875.8,96875.8
2024-11-30 17:10:00,96875.8,96875.81,96875.8,96875.8
2024-11-30 17:11:00,96875.8,96875.81,96846.93,96856.0
2024-11-30 17:12:00,96856.0,96859.95,96846.93,96846.94
2024-11-30 17:13:00,96846.94,96846.94,96825.02,96840.0
2024-11-30 17:14:00,96840.0,96840.01,96831.92,96831.92
2024-11-30 17:15:00,96831.92,96831.93,96803.94,96803.94
2024-11-30 17:16:00,96803.94,96827.51,96803.94,96826.55
2024-11-30 17:17:00,96826.55,96867.96,96814.3,96867.96
2024-11-30 17:18:00,96867.95,96881.97,96853.04,96876.0
2024-11-30 17:19:00,96876.01,96893.24,96864.4,96893.24
2024-11-30 17:20:00,96893.23,96893.24,96876.0,96876.0
2024-11-30 17:21:00,96876.0,96935.95,96866.45,96935.94
2024-11-30 17:22:00,96935.94,96935.95,96901.9,96901.9
2024-11-30 17:23:00,96901.91,96935.57,96901.9,96918.53
2024-11-30 17:24:00,96918.52,96918.53,96888.0,96888.01
2024-11-30 17:25:00,96888.01,96902.17,96888.0,96898.66
2024-11-30 17:26:00,96898.65,96908.0,96897.86,96904.94
2024-11-30 17:27:00,96904.93,96907.71,96901.68,96901.68
2024-11-30 17:28:00,96901.68,96905.0,96888.0,96904.99
2024-11-30 17:29:00,96905.0,96905.0,96869.7,96869.71
2024-11-30 17:30:00,96869.71,96876.0,96869.7,96875.99
2024-11-30 17:31:00,96876.0,96891.78,96875.99,96888.0
2024-11-30 17:32:00,96888.0,96888.0,96887.99,96888.0
2024-11-30 17:33:00,96887.99,96888.0,96887.99,96888.0
2024-11-30 17:34:00,96888.0,96913.71,96887.99,96889.93
2024-11-30 17:35:00,96889.93,96889.94,96859.12,96859.12
2024-11-30 17:36:00,96859.13,96859.13,96828.0,96838.93
2024-11-30 17:37:00,96838.93,96838.93,96804.5,96807.99
2024-11-30 17:38:00,96807.99,96819.16,96807.98,96819.16
2024-11-30 17:39:00,96819.16,96826.99,96811.08,96811.08
2024-11-30 17:40:00,96811.08,96811.09,96811.08,96811.08
2024-11-30 17:41:00,96811.08,96830.39,96808.54,96830.38
2024-11-30 17:42:00,96830.38,96856.0,96830.38,96855.99
2024-11-30 17:43:00,96856.0,96856.0,96824.02,96824.02
2024-11-30 17:44:00,96824.02,96832.0,96812.0,96832.0
2024-11-30 17:45:00,96831.99,96831.99,96830.23,96830.23
2024-11-30 17:46:00,96830.23,96830.24,96830.23,96830.24
2024-11-30 17:47:00,96830.23,96839.36,96814.11,96839.35
2024-11-30 17:48:00,96839.36,96850.0,96839.35,96849.99
2024-11-30 17:49:00,96850.0,96850.0,96837.04,96843.99
2024-11-30 17:50:00,96843.99,96844.0,96843.99,96844.0
2024-11-30 17:51:00,96843.99,96844.0,96830.0,96830.0
2024-11-30 17:52:00,96830.01,96830.01,96830.0,96830.0
2024-11-30 17:53:00,96830.0,96830.01,96810.2,96810.2
2024-11-30 17:54:00,96810.2,96810.2,96800.0,96800.01
2024-11-30 17:55:00,96800.01,96800.01,96798.83,96798.83
2024-11-30 17:56:00,96798.84,96798.84,96777.77,96777.77
2024-11-30 17:57:00,96777.78,96790.76,96777.77,96780.37
2024-11-30 17:58:00,96780.38,96780.38,96780.37,96780.38
2024-11-30 17:59:00,96780.37,96780.38,96780.37,96780.38
2024-11-30 18:00:00,96780.38,96791.53,96780.37,96791.52
2024-11-30 18:01:00,96791.53,96791.53,96785.43,96785.44
2024-11-30 18:02:00,96785.44,96841.27,96785.43,96841.27
2024-11-30 18:03:00,96841.27,96868.0,96841.26,96867.99
2024-11-30 18:04:00,96867.99,96872.43,96853.18,96853.18
2024-11-30 18:05:00,96853.18,96869.48,96851.7,96869.48
